,Open,High,Low,Close,Volume,TradingDate
0,10500.0,10500.0,10500.0,10500.0,0,2017-11-20
1,10500.0,10500.0,10500.0,10500.0,0,2017-11-21
2,10500.0,10500.0,10500.0,10500.0,0,2017-11-22
3,14700.0,14700.0,14700.0,14700.0,100,2017-11-23
4,12500.0,12500.0,12500.0,12500.0,500,2017-11-24
5,10700.0,10700.0,10700.0,10700.0,600,2017-11-27
6,9100.0,9100.0,9100.0,9100.0,900,2017-11-28
7,7800.0,7800.0,7800.0,7800.0,500,2017-11-29
8,6700.0,6700.0,6700.0,6700.0,8206,2017-11-30
9,5700.0,7700.0,5700.0,6700.0,200,2017-12-01
10,5700.0,6700.0,5700.0,6200.0,200,2017-12-04
11,7000.0,7000.0,6200.0,6300.0,3100,2017-12-05
12,6300.0,6300.0,6300.0,6300.0,400,2017-12-06
13,6300.0,6300.0,6300.0,6300.0,0,2017-12-07
14,6300.0,6300.0,6300.0,6300.0,300,2017-12-08
15,6300.0,6300.0,6300.0,6300.0,1400,2017-12-11
16,6300.0,6300.0,6300.0,6300.0,0,2017-12-12
17,6300.0,6300.0,6300.0,6300.0,0,2017-12-13
18,6300.0,6300.0,6300.0,6300.0,100,2017-12-14
19,6300.0,6300.0,6300.0,6300.0,900,2017-12-15
20,6300.0,6300.0,6300.0,6300.0,1100,2017-12-18
21,6300.0,6300.0,6300.0,6300.0,1400,2017-12-19
22,6300.0,6300.0,6300.0,6300.0,400,2017-12-20
23,6300.0,6300.0,6300.0,6300.0,800,2017-12-21
24,6300.0,6300.0,6300.0,6300.0,20,2017-12-22
25,6300.0,6300.0,6300.0,6300.0,86,2017-12-25
26,6300.0,6300.0,6300.0,6300.0,0,2017-12-26
27,6300.0,6300.0,6300.0,6300.0,0,2017-12-27
28,6300.0,6300.0,6300.0,6300.0,100,2017-12-28
29,6300.0,6300.0,6300.0,6300.0,0,2017-12-29
30,6300.0,6300.0,6300.0,6300.0,0,2018-01-02
31,6300.0,6300.0,6300.0,6300.0,0,2018-01-03
32,6300.0,6300.0,6300.0,6300.0,0,2018-01-04
33,6300.0,6300.0,6300.0,6300.0,0,2018-01-05
34,6300.0,6300.0,6300.0,6300.0,1000,2018-01-08
35,5400.0,5400.0,5400.0,5400.0,100,2018-01-09
36,5400.0,5400.0,5400.0,5400.0,0,2018-01-10
37,6200.0,6200.0,6200.0,6200.0,106,2018-01-11
38,6200.0,6200.0,6200.0,6200.0,0,2018-01-12
39,5300.0,5300.0,5300.0,5300.0,100,2018-01-15
40,5300.0,5300.0,5300.0,5300.0,0,2018-01-16
41,6000.0,6000.0,6000.0,6000.0,106,2018-01-17
42,6000.0,6000.0,6000.0,6000.0,0,2018-01-18
43,5100.0,5100.0,5100.0,5100.0,100,2018-01-19
44,4400.0,4400.0,4400.0,4400.0,106,2018-01-22
45,5000.0,5000.0,5000.0,5000.0,100,2018-01-23
46,5700.0,5700.0,5700.0,5700.0,100,2018-01-24
47,5700.0,5700.0,5700.0,5700.0,0,2018-01-25
48,5700.0,5700.0,5700.0,5700.0,0,2018-01-26
49,5700.0,5700.0,5700.0,5700.0,0,2018-01-29
50,5700.0,5700.0,5700.0,5700.0,400,2018-01-30
51,5700.0,5700.0,5700.0,5700.0,0,2018-01-31
52,5700.0,5700.0,5700.0,5700.0,0,2018-02-01
53,5700.0,5700.0,5700.0,5700.0,7,2018-02-02
54,5700.0,5700.0,5700.0,5700.0,0,2018-02-05
55,5700.0,5700.0,5700.0,5700.0,0,2018-02-06
56,5700.0,5700.0,5700.0,5700.0,0,2018-02-07
57,5700.0,5700.0,5700.0,5700.0,0,2018-02-08
58,4900.0,4900.0,4900.0,4900.0,100,2018-02-09
59,4900.0,4900.0,4900.0,4900.0,0,2018-02-12
60,4900.0,4900.0,4900.0,4900.0,0,2018-02-13
61,4200.0,4200.0,4200.0,4200.0,100,2018-02-21
62,4800.0,4200.0,4800.0,4800.0,100,2018-02-22
63,4100.0,4100.0,4100.0,4100.0,100,2018-02-23
64,4100.0,4100.0,4100.0,4100.0,0,2018-02-26
65,4100.0,4100.0,4100.0,4100.0,0,2018-02-27
66,4700.0,4700.0,4700.0,4700.0,100,2018-02-28
67,4700.0,4700.0,4700.0,4700.0,0,2018-03-01
68,5400.0,5400.0,5400.0,5400.0,100,2018-03-02
69,4600.0,4600.0,4600.0,4600.0,100,2018-03-05
70,4600.0,4600.0,4600.0,4600.0,0,2018-03-06
71,4600.0,4600.0,4600.0,4600.0,0,2018-03-07
72,4600.0,4600.0,4600.0,4600.0,0,2018-03-08
73,4600.0,4600.0,4600.0,4600.0,0,2018-03-09
74,4600.0,4600.0,4600.0,4600.0,0,2018-03-12
75,4600.0,4600.0,4600.0,4600.0,0,2018-03-13
76,4600.0,4600.0,4600.0,4600.0,0,2018-03-14
77,5100.0,5100.0,5100.0,5100.0,100,2018-03-15
78,5100.0,5100.0,5100.0,5100.0,0,2018-03-16
79,5100.0,5100.0,5100.0,5100.0,0,2018-03-19
80,5100.0,5100.0,5100.0,5100.0,0,2018-03-20
81,5000.0,5000.0,5000.0,5000.0,100,2018-03-21
82,5000.0,5000.0,5000.0,5000.0,200,2018-03-22
83,5000.0,5000.0,5000.0,5000.0,0,2018-03-23
84,5000.0,5000.0,5000.0,5000.0,0,2018-03-26
85,5000.0,5000.0,5000.0,5000.0,0,2018-03-27
86,5000.0,5000.0,5000.0,5000.0,0,2018-03-28
87,5000.0,5000.0,5000.0,5000.0,0,2018-03-29
88,5000.0,5000.0,5000.0,5000.0,0,2018-03-30
89,5000.0,5000.0,5000.0,5000.0,0,2018-04-02
90,5700.0,5700.0,5700.0,5700.0,100,2018-04-03
91,5700.0,5700.0,5700.0,5700.0,0,2018-04-04
92,5900.0,6500.0,5900.0,6200.0,1300,2018-04-05
93,7100.0,7100.0,7100.0,7100.0,100,2018-04-06
94,7900.0,8100.0,7900.0,8000.0,700,2018-04-09
