,Open,High,Low,Close,Volume,TradingDate
0,52592.0,52592.0,45171.0,45171.0,3500,2008-01-10
1,46462.0,47107.0,45171.0,45816.0,14800,2008-01-11
2,48398.0,48398.0,41686.0,41686.0,10300,2008-01-14
3,38073.0,38073.0,38008.0,38008.0,8500,2008-01-15
4,38008.0,41751.0,38008.0,41751.0,4200,2008-01-16
5,43880.0,43880.0,39944.0,43880.0,27500,2008-01-17
6,47881.0,47881.0,47752.0,47881.0,27600,2008-01-18
7,51624.0,52656.0,51624.0,51947.0,48700,2008-01-21
8,47236.0,48720.0,47236.0,48720.0,19000,2008-01-22
9,45816.0,45816.0,43558.0,45365.0,17300,2008-01-23
10,48398.0,48398.0,43880.0,43880.0,2100,2008-01-24
11,43880.0,45171.0,42912.0,42912.0,11100,2008-01-25
12,40138.0,42590.0,40009.0,42590.0,11100,2008-01-28
13,37427.0,45236.0,37427.0,44526.0,14300,2008-01-29
14,43880.0,45236.0,43880.0,45236.0,14800,2008-01-30
15,48398.0,49043.0,41945.0,45816.0,12300,2008-01-31
16,47752.0,47752.0,43880.0,45171.0,19500,2008-02-01
17,42783.0,42912.0,42590.0,42912.0,1600,2008-02-12
18,42590.0,42590.0,38718.0,41299.0,7000,2008-02-13
19,42848.0,43171.0,41945.0,41945.0,5000,2008-02-14
20,42009.0,42074.0,41945.0,41945.0,9000,2008-02-15
21,38783.0,38783.0,38783.0,38783.0,6500,2008-02-18
22,38718.0,40009.0,38718.0,39363.0,5800,2008-02-19
23,39944.0,39944.0,35427.0,35427.0,6500,2008-02-20
24,32910.0,32910.0,32588.0,32588.0,6000,2008-02-21
25,29619.0,35879.0,29426.0,30974.0,45400,2008-02-22
26,32200.0,32459.0,32200.0,32459.0,10000,2008-02-25
27,33878.0,33878.0,29103.0,29103.0,9300,2008-02-26
28,28135.0,30329.0,27683.0,27812.0,12000,2008-02-27
29,25941.0,25941.0,25425.0,25812.0,2100,2008-02-28
30,23618.0,25812.0,23553.0,23876.0,5900,2008-02-29
31,26393.0,26393.0,21618.0,21618.0,12800,2008-03-03
32,20198.0,20198.0,20198.0,20198.0,6500,2008-03-04
33,18197.0,18391.0,18197.0,18391.0,18700,2008-03-05
34,16778.0,20004.0,16778.0,20004.0,2200,2008-03-06
35,21811.0,21811.0,21811.0,21811.0,6500,2008-03-07
36,23941.0,23941.0,21295.0,21940.0,27500,2008-03-10
37,23037.0,23037.0,20779.0,20779.0,5800,2008-03-11
38,21940.0,23231.0,21166.0,21295.0,10600,2008-03-12
