,Open,High,Low,Close,Volume,TradingDate
0,8875.0,8875.0,8875.0,8900.0,0,2015-12-18
1,10474.0,10474.0,10474.0,10500.0,100,2015-12-21
2,10474.0,10474.0,10474.0,10500.0,0,2015-12-22
3,10474.0,10474.0,10474.0,10500.0,0,2015-12-23
4,10474.0,10474.0,10474.0,10500.0,0,2015-12-24
5,10474.0,10474.0,10474.0,10500.0,0,2015-12-25
6,10474.0,10474.0,10474.0,10500.0,0,2015-12-28
7,10474.0,10474.0,10474.0,10500.0,0,2015-12-29
8,10474.0,10474.0,10474.0,10500.0,0,2015-12-30
9,10474.0,10474.0,10474.0,10500.0,0,2015-12-31
10,10474.0,10474.0,10474.0,10500.0,0,2016-01-04
11,10474.0,10474.0,10474.0,10500.0,0,2016-01-05
12,10474.0,10474.0,10474.0,10500.0,0,2016-01-06
13,10474.0,10474.0,10474.0,10500.0,0,2016-01-07
14,10474.0,10474.0,10474.0,10500.0,0,2016-01-08
15,10474.0,10474.0,10474.0,10500.0,0,2016-01-11
16,10474.0,10474.0,10474.0,10500.0,0,2016-01-12
17,10474.0,10474.0,10474.0,10500.0,0,2016-01-13
18,10474.0,10474.0,10474.0,10500.0,0,2016-01-14
19,10474.0,10474.0,10474.0,10500.0,0,2016-01-15
20,10474.0,10474.0,10474.0,10500.0,0,2016-01-18
21,10474.0,10474.0,10474.0,10500.0,0,2016-01-19
22,10474.0,10474.0,10474.0,10500.0,0,2016-01-20
23,10474.0,10474.0,10474.0,10500.0,0,2016-01-21
24,10474.0,10474.0,10474.0,10500.0,0,2016-01-22
25,10474.0,10474.0,10474.0,10500.0,0,2016-01-25
26,10474.0,10474.0,10474.0,10500.0,0,2016-01-26
27,10474.0,10474.0,10474.0,10500.0,0,2016-01-27
28,10474.0,10474.0,10474.0,10500.0,0,2016-01-28
29,10474.0,10474.0,10474.0,10500.0,0,2016-01-29
30,10474.0,10474.0,10474.0,10500.0,0,2016-02-01
31,10474.0,10474.0,10474.0,10500.0,0,2016-02-02
32,10474.0,10474.0,10474.0,10500.0,0,2016-02-03
33,10474.0,10474.0,10474.0,10500.0,0,2016-02-04
34,10474.0,10474.0,10474.0,10500.0,0,2016-02-05
35,10474.0,10474.0,10474.0,10500.0,0,2016-02-15
36,10474.0,10474.0,10474.0,10500.0,0,2016-02-16
37,10474.0,10474.0,10474.0,10500.0,0,2016-02-17
38,10474.0,10474.0,10474.0,10500.0,0,2016-02-18
39,10474.0,10474.0,10474.0,10500.0,0,2016-02-19
40,10474.0,10474.0,10474.0,10500.0,0,2016-02-22
41,10474.0,10474.0,10474.0,10500.0,0,2016-02-23
42,10474.0,10474.0,10474.0,10500.0,0,2016-02-24
43,10474.0,10474.0,10474.0,10500.0,0,2016-02-25
44,10474.0,10474.0,10474.0,10500.0,0,2016-02-26
45,10474.0,10474.0,10474.0,10500.0,0,2016-02-29
46,10474.0,10474.0,10474.0,10500.0,0,2016-03-01
47,10474.0,10474.0,10474.0,10500.0,0,2016-03-02
48,10474.0,10474.0,10474.0,10500.0,0,2016-03-03
49,10474.0,10474.0,10474.0,10500.0,0,2016-03-04
50,10474.0,10474.0,10474.0,10500.0,0,2016-03-07
51,10474.0,10474.0,10474.0,10500.0,0,2016-03-08
52,10474.0,10474.0,10474.0,10500.0,0,2016-03-09
53,10474.0,10474.0,10474.0,10500.0,0,2016-03-10
54,10474.0,10474.0,10474.0,10500.0,0,2016-03-11
55,10474.0,10474.0,10474.0,10500.0,0,2016-03-14
56,10474.0,10474.0,10474.0,10500.0,0,2016-03-15
57,10474.0,10474.0,10474.0,10500.0,0,2016-03-16
58,10474.0,10474.0,10474.0,10500.0,0,2016-03-17
59,10474.0,10474.0,10474.0,10500.0,0,2016-03-18
60,10474.0,10474.0,10474.0,10500.0,0,2016-03-21
61,10474.0,10474.0,10474.0,10500.0,0,2016-03-22
62,10474.0,10474.0,10474.0,10500.0,0,2016-03-23
