,Open,High,Low,Close,Volume,TradingDate
0,11272.0,11272.0,11272.0,11300.0,100,2018-06-15
1,12904.0,12904.0,12904.0,12900.0,100,2018-06-18
2,14770.0,14770.0,14770.0,14800.0,200,2018-06-19
3,16169.0,16169.0,16169.0,16200.0,400,2018-06-20
4,15936.0,15936.0,15936.0,15900.0,500,2018-06-21
5,15547.0,15547.0,15547.0,15500.0,500,2018-06-22
6,15547.0,15547.0,15547.0,15500.0,300,2018-06-25
7,15547.0,15547.0,15547.0,15500.0,600,2018-06-26
8,17879.0,17879.0,17879.0,17900.0,1000,2018-06-27
9,20522.0,20522.0,20522.0,20500.0,1000,2018-06-28
10,23554.0,23554.0,23554.0,23600.0,1000,2018-06-29
11,27052.0,27052.0,27052.0,27100.0,1000,2018-07-02
12,27052.0,27052.0,27052.0,27100.0,0,2018-07-03
13,31094.0,31094.0,31094.0,31100.0,1700,2018-07-04
14,34204.0,34204.0,34204.0,34200.0,5400,2018-07-05
15,33737.0,33737.0,33737.0,33700.0,300,2018-07-06
16,32727.0,32727.0,32571.0,32600.0,900,2018-07-09
17,31405.0,31405.0,31094.0,31100.0,1100,2018-07-10
18,31094.0,31094.0,31094.0,31100.0,100,2018-07-11
19,31094.0,31094.0,31094.0,31100.0,200,2018-07-12
20,31094.0,31094.0,31094.0,31100.0,100,2018-07-13
21,35758.0,35758.0,35758.0,35800.0,400,2018-07-16
22,41122.0,41122.0,41122.0,41100.0,900,2018-07-17
23,47263.0,47263.0,47263.0,47300.0,1400,2018-07-18
24,54337.0,54337.0,54337.0,54300.0,1500,2018-07-19
25,62421.0,62421.0,62421.0,62400.0,1800,2018-07-20
26,71206.0,71206.0,71206.0,71200.0,200,2018-07-23
27,70739.0,70739.0,70428.0,70700.0,1200,2018-07-24
28,69962.0,69962.0,69806.0,69900.0,800,2018-07-25
29,69962.0,69962.0,69962.0,70000.0,800,2018-07-26
30,69962.0,70040.0,69962.0,70000.0,600,2018-07-27
31,69962.0,69962.0,69962.0,70000.0,500,2018-07-30
32,69962.0,69962.0,69962.0,70000.0,600,2018-07-31
33,80378.0,80378.0,80301.0,80400.0,1500,2018-08-01
34,92427.0,92427.0,92427.0,92400.0,4300,2018-08-02
35,106264.0,106264.0,106186.0,106300.0,25800,2018-08-03
36,121267.0,122200.0,121267.0,122200.0,27100,2018-08-06
37,122044.0,140468.0,122044.0,140200.0,15400,2018-08-07
38,139146.0,159046.0,119246.0,124000.0,24400,2018-08-08
39,105425.0,123983.0,105425.0,106100.0,20000,2018-08-09
40,106127.0,106127.0,106127.0,106100.0,1500,2018-08-10
41,106049.0,106361.0,106049.0,106300.0,7700,2018-08-13
42,106361.0,106673.0,106361.0,106500.0,2100,2018-08-14
43,106595.0,106751.0,106595.0,106700.0,1600,2018-08-15
44,106595.0,107140.0,106595.0,106900.0,600,2018-08-16
45,106751.0,106829.0,106751.0,106800.0,1000,2018-08-17
46,116966.0,122814.0,116966.0,122700.0,22800,2018-08-20
47,140359.0,141138.0,140359.0,141100.0,19000,2018-08-21
48,148156.0,162270.0,148156.0,161500.0,7700,2018-08-22
49,161412.0,161490.0,137318.0,138100.0,25200,2018-08-23
