,Open,High,Low,Close,Volume,TradingDate
0,9235.0,9235.0,9235.0,9200.0,0,2016-09-09
1,9235.0,9235.0,9235.0,9200.0,0,2016-09-12
2,9235.0,9235.0,9235.0,9200.0,0,2016-09-13
3,9235.0,9235.0,9235.0,9200.0,0,2016-09-14
4,9235.0,9235.0,9235.0,9200.0,0,2016-09-15
5,9235.0,9235.0,9235.0,9200.0,0,2016-09-16
6,9235.0,9235.0,9235.0,9200.0,0,2016-09-19
7,9235.0,9235.0,9235.0,9200.0,0,2016-09-20
8,9235.0,9235.0,9235.0,9200.0,0,2016-09-21
9,9235.0,9235.0,9235.0,9200.0,0,2016-09-22
10,9235.0,9235.0,9235.0,9200.0,0,2016-09-23
11,9235.0,9235.0,9235.0,9200.0,0,2016-09-26
12,9235.0,9235.0,9235.0,9200.0,0,2016-09-27
13,9235.0,9235.0,9235.0,9200.0,0,2016-09-28
14,9235.0,9235.0,9235.0,9200.0,0,2016-09-29
15,9235.0,9235.0,9235.0,9200.0,0,2016-09-30
16,9235.0,9235.0,9235.0,9200.0,0,2016-10-03
17,9235.0,9235.0,9235.0,9200.0,0,2016-10-04
18,8718.0,8718.0,8718.0,8700.0,300,2016-10-05
19,8718.0,8718.0,8718.0,8700.0,0,2016-10-06
20,8718.0,8718.0,8718.0,8700.0,0,2016-10-07
21,8718.0,8718.0,8718.0,8700.0,0,2016-10-10
22,8718.0,8718.0,8718.0,8700.0,0,2016-10-11
23,8718.0,8718.0,8718.0,8700.0,0,2016-10-12
24,8718.0,8718.0,8718.0,8700.0,0,2016-10-13
25,8718.0,8718.0,8718.0,8700.0,0,2016-10-14
26,8718.0,8718.0,8718.0,8700.0,0,2016-10-17
27,8718.0,8718.0,8718.0,8700.0,0,2016-10-18
28,8718.0,8718.0,8718.0,8700.0,0,2016-10-19
29,8718.0,8718.0,8718.0,8700.0,0,2016-10-20
30,8718.0,8718.0,8718.0,8700.0,0,2016-10-21
31,8718.0,8718.0,8718.0,8700.0,0,2016-10-24
32,8718.0,8718.0,8718.0,8700.0,0,2016-10-25
33,8718.0,8718.0,8718.0,8700.0,0,2016-10-26
34,8718.0,8718.0,8718.0,8700.0,0,2016-10-27
35,9153.0,9153.0,9153.0,9200.0,10300,2016-10-28
36,9153.0,9153.0,9153.0,9200.0,0,2016-10-31
37,9153.0,9153.0,9153.0,9200.0,0,2016-11-01
38,9153.0,9153.0,9153.0,9200.0,0,2016-11-02
39,9153.0,9153.0,9153.0,9200.0,0,2016-11-03
40,9153.0,9153.0,9153.0,9200.0,0,2016-11-04
41,9153.0,9153.0,9153.0,9200.0,0,2016-11-07
42,9153.0,9153.0,9153.0,9200.0,0,2016-11-08
43,9153.0,9153.0,9153.0,9200.0,0,2016-11-09
44,9153.0,9153.0,9153.0,9200.0,0,2016-11-10
45,9153.0,9153.0,9153.0,9200.0,0,2016-11-11
46,9153.0,9153.0,9153.0,9200.0,0,2016-11-14
47,9153.0,9153.0,9153.0,9200.0,0,2016-11-15
