,Open,High,Low,Close,Volume,TradingDate
0,26305.0,26305.0,26305.0,26300.0,2400,2022-01-25
1,30161.0,30161.0,30161.0,30200.0,2500,2022-01-26
2,34612.0,34612.0,34612.0,34600.0,2300,2022-01-27
3,39754.0,39754.0,38073.0,39500.0,235100,2022-01-28
4,39556.0,45292.0,39556.0,44000.0,318000,2022-02-07
5,44303.0,45687.0,42720.0,44400.0,379000,2022-02-08
6,43314.0,47467.0,41336.0,44300.0,378800,2022-02-09
7,44303.0,44303.0,42523.0,43300.0,355300,2022-02-10
8,43314.0,44698.0,42226.0,43700.0,334500,2022-02-11
9,43512.0,44006.0,41534.0,42900.0,335700,2022-02-14
10,42819.0,43512.0,41534.0,42400.0,403100,2022-02-15
11,43017.0,43709.0,41039.0,42400.0,425300,2022-02-16
12,43017.0,44501.0,42226.0,43100.0,338800,2022-02-17
13,43017.0,43512.0,41534.0,42600.0,329700,2022-02-18
14,42622.0,45687.0,41929.0,43700.0,354200,2022-02-21
15,43709.0,44006.0,42028.0,43000.0,347200,2022-02-22
16,43017.0,44797.0,43017.0,44000.0,334300,2022-02-23
17,44105.0,45094.0,42523.0,43900.0,334500,2022-02-24
18,43907.0,45885.0,43808.0,45000.0,501100,2022-02-25
19,44995.0,46478.0,44896.0,45600.0,333900,2022-02-28
20,45588.0,46182.0,44896.0,45400.0,412300,2022-03-01
21,45391.0,45588.0,43512.0,44800.0,313300,2022-03-02
22,44797.0,45588.0,44501.0,45100.0,356800,2022-03-03
23,45094.0,46874.0,45094.0,46300.0,349500,2022-03-04
24,46281.0,46775.0,45391.0,46200.0,323100,2022-03-07
25,45984.0,47566.0,45885.0,46700.0,314300,2022-03-08
26,46478.0,47072.0,44797.0,46000.0,333900,2022-03-09
27,46083.0,46973.0,45489.0,46300.0,319800,2022-03-10
28,46182.0,46478.0,44501.0,45500.0,325900,2022-03-11
29,45489.0,45984.0,43709.0,44700.0,347300,2022-03-14
30,44698.0,45391.0,43907.0,44800.0,438700,2022-03-15
31,44797.0,45885.0,44797.0,45200.0,317900,2022-03-16
32,45193.0,46182.0,45193.0,45800.0,368700,2022-03-17
33,45687.0,45687.0,44303.0,45100.0,331100,2022-03-18
34,45094.0,46083.0,45094.0,45600.0,526300,2022-03-21
35,45588.0,46577.0,45489.0,46000.0,601200,2022-03-22
36,45984.0,46478.0,44995.0,45600.0,462800,2022-03-23
37,45588.0,46182.0,45489.0,45900.0,374400,2022-03-24
38,45885.0,46182.0,44995.0,45500.0,286000,2022-03-25
39,45391.0,45391.0,44501.0,44900.0,313900,2022-03-28
40,44896.0,45391.0,44698.0,45100.0,325400,2022-03-29
41,45193.0,45489.0,43907.0,44800.0,249500,2022-03-30
42,44797.0,44896.0,44501.0,44600.0,276300,2022-03-31
43,44600.0,44900.0,44300.0,44600.0,301300,2022-04-01
44,44600.0,44900.0,44600.0,44700.0,305900,2022-04-04
45,44700.0,45700.0,44700.0,45400.0,314500,2022-04-05
46,45800.0,46400.0,45500.0,46200.0,326100,2022-04-06
47,46200.0,46600.0,46100.0,46400.0,317700,2022-04-07
48,46700.0,46700.0,45700.0,46000.0,324000,2022-04-08
49,46000.0,46800.0,46000.0,46400.0,360600,2022-04-12
50,46500.0,47900.0,46500.0,47300.0,402500,2022-04-13
51,47300.0,48000.0,46900.0,47200.0,304500,2022-04-14
52,47100.0,47300.0,46100.0,46900.0,357000,2022-04-15
53,46600.0,46600.0,44900.0,45700.0,184400,2022-04-18
54,45000.0,46000.0,44700.0,45600.0,315700,2022-04-19
55,45000.0,45000.0,43800.0,44300.0,267800,2022-04-20
56,44000.0,44900.0,43600.0,44200.0,267700,2022-04-21
57,44400.0,44900.0,44000.0,44500.0,205400,2022-04-22
58,44500.0,44900.0,43000.0,44000.0,190400,2022-04-25
59,44000.0,44600.0,43000.0,44100.0,139000,2022-04-26
60,44600.0,44900.0,44200.0,44600.0,167100,2022-04-27
61,44700.0,45600.0,44700.0,45200.0,251700,2022-04-28
62,45000.0,45700.0,45000.0,45400.0,204300,2022-04-29
63,45400.0,45700.0,44600.0,45300.0,173900,2022-05-04
64,45300.0,45800.0,45000.0,45400.0,210600,2022-05-05
65,45000.0,45300.0,44600.0,44900.0,165900,2022-05-06
66,44900.0,44900.0,44000.0,44300.0,144700,2022-05-09
67,43800.0,45000.0,43500.0,44500.0,212700,2022-05-10
68,44700.0,45400.0,44500.0,45000.0,218400,2022-05-11
69,45200.0,45300.0,44400.0,44800.0,176000,2022-05-12
70,44500.0,45000.0,44400.0,44700.0,191600,2022-05-13
71,44500.0,45700.0,44500.0,45400.0,332300,2022-05-16
72,45300.0,46100.0,45200.0,45800.0,224200,2022-05-17
73,45800.0,46100.0,45500.0,45800.0,161900,2022-05-18
