,Open,High,Low,Close,Volume,TradingDate
0,1881.0,1881.0,1881.0,1881.0,2700,2006-12-18
1,2052.0,2052.0,2052.0,2052.0,1400,2006-12-19
2,2223.0,3129.0,3129.0,3129.0,900,2006-12-20
3,2394.0,3437.0,3437.0,3437.0,1500,2006-12-21
4,2736.0,3779.0,3779.0,3779.0,7800,2006-12-22
5,2907.0,4155.0,4155.0,4155.0,2900,2006-12-25
6,3249.0,4565.0,4565.0,4565.0,5400,2006-12-26
7,3591.0,5044.0,4820.0,5010.0,9200,2006-12-27
8,3933.0,5041.0,4884.0,5010.0,28000,2006-12-28
9,4275.0,5929.0,4876.0,5300.0,14000,2006-12-29
10,3591.0,5300.0,5300.0,5300.0,8700,2007-01-02
11,3249.0,4617.0,4617.0,4617.0,6200,2007-01-03
12,3591.0,4617.0,3886.0,4275.0,12000,2007-01-04
13,3420.0,4702.0,4702.0,4702.0,8800,2007-01-05
14,3420.0,5164.0,4702.0,5078.0,4000,2007-01-08
15,3762.0,5316.0,5114.0,5215.0,4800,2007-01-09
16,3762.0,5369.0,5283.0,5300.0,5200,2007-01-10
17,3762.0,5283.0,5283.0,5300.0,0,2007-01-11
18,3591.0,4959.0,4959.0,4959.0,200,2007-01-12
19,3591.0,5130.0,5130.0,5130.0,2000,2007-01-15
20,3591.0,5130.0,5130.0,5130.0,0,2007-01-16
21,3591.0,4828.0,4389.0,4617.0,200,2007-01-17
22,3420.0,4822.0,4736.0,4788.0,500,2007-01-18
23,3420.0,4736.0,4651.0,4702.0,4500,2007-01-19
24,3420.0,4651.0,4651.0,4702.0,0,2007-01-22
25,3420.0,4651.0,4651.0,4702.0,0,2007-01-23
26,3762.0,5146.0,5062.0,5130.0,5600,2007-01-24
27,3420.0,5341.0,4936.0,5130.0,2000,2007-01-25
28,3249.0,4599.0,4463.0,4480.0,3000,2007-01-26
29,2907.0,4052.0,4052.0,4052.0,100,2007-01-29
30,2907.0,4189.0,4189.0,4189.0,200,2007-01-30
31,3078.0,4890.0,4545.0,4599.0,1900,2007-01-31
32,3420.0,4753.0,4753.0,4753.0,700,2007-02-01
33,3762.0,5232.0,4632.0,5215.0,10000,2007-02-02
34,3591.0,5722.0,5364.0,5471.0,8300,2007-02-05
35,3591.0,5365.0,5045.0,5130.0,8700,2007-02-06
36,3762.0,5318.0,5163.0,5300.0,2700,2007-02-07
37,3762.0,5335.0,5163.0,5300.0,5300,2007-02-08
38,3762.0,5197.0,5029.0,5130.0,1400,2007-02-09
39,3591.0,5130.0,5130.0,5130.0,900,2007-02-12
40,3591.0,5112.0,5112.0,5112.0,1000,2007-02-13
41,3591.0,5234.0,5060.0,5130.0,3300,2007-02-14
42,3762.0,5232.0,5146.0,5215.0,1900,2007-02-15
43,3762.0,6094.0,5565.0,5711.0,2800,2007-02-26
44,3933.0,6004.0,5585.0,5882.0,3800,2007-02-27
45,4446.0,6378.0,6292.0,6326.0,12000,2007-02-28
46,4959.0,6960.0,6563.0,6891.0,9000,2007-03-01
47,4959.0,7040.0,6626.0,6891.0,12600,2007-03-02
48,5300.0,7456.0,7283.0,7352.0,11200,2007-03-05
49,5300.0,7803.0,7173.0,7523.0,17000,2007-03-06
50,5471.0,8289.0,7666.0,7951.0,14200,2007-03-07
51,5984.0,8378.0,8378.0,8378.0,1200,2007-03-08
52,6497.0,9216.0,9216.0,9216.0,8300,2007-03-09
53,7181.0,10122.0,10088.0,10122.0,12800,2007-03-12
54,7865.0,10951.0,8966.0,10430.0,10200,2007-03-13
55,7865.0,10943.0,9541.0,10430.0,5400,2007-03-14
56,6668.0,9387.0,9387.0,9387.0,600,2007-03-15
57,5984.0,11111.0,9649.0,9746.0,15500,2007-03-16
58,6668.0,9404.0,9404.0,9404.0,8600,2007-03-19
59,6839.0,10259.0,8464.0,9575.0,6800,2007-03-20
60,6668.0,9697.0,8957.0,9319.0,12800,2007-03-21
61,6839.0,9140.0,8642.0,8891.0,4900,2007-03-22
62,5984.0,8600.0,8224.0,8293.0,5500,2007-03-23
63,6155.0,9381.0,8255.0,8293.0,8500,2007-03-26
64,4959.0,8313.0,8272.0,8293.0,3100,2007-03-27
65,4788.0,7047.0,6488.0,6668.0,2300,2007-03-28
66,4959.0,6959.0,6959.0,6959.0,2000,2007-03-29
67,5471.0,6959.0,6959.0,6959.0,8600,2007-03-30
68,5984.0,8552.0,8361.0,8378.0,10700,2007-04-02
69,5813.0,8036.0,8036.0,8036.0,2000,2007-04-03
70,5642.0,7865.0,7865.0,7865.0,100,2007-04-04
71,5471.0,7471.0,7216.0,7284.0,800,2007-04-05
72,5300.0,7438.0,7352.0,7369.0,2900,2007-04-06
73,5300.0,7387.0,7198.0,7352.0,4400,2007-04-09
74,5130.0,8453.0,7737.0,7865.0,1200,2007-04-10
75,5130.0,7044.0,6860.0,7010.0,700,2007-04-11
76,5300.0,7352.0,7352.0,7352.0,600,2007-04-12
77,5130.0,7198.0,7181.0,7181.0,300,2007-04-13
78,4617.0,6463.0,6463.0,6463.0,1300,2007-04-16
79,4617.0,6463.0,6463.0,6463.0,0,2007-04-17
80,5130.0,7096.0,7096.0,7096.0,100,2007-04-18
