,Open,High,Low,Close,Volume,TradingDate
0,9947.0,9947.0,9947.0,9900.0,0,2017-07-24
1,9947.0,9947.0,9947.0,9900.0,0,2017-07-25
2,9947.0,9947.0,9947.0,9900.0,0,2017-07-26
3,9947.0,9947.0,9947.0,9900.0,0,2017-07-27
4,9947.0,9947.0,9947.0,9900.0,0,2017-07-28
5,9947.0,9947.0,9947.0,9900.0,0,2017-07-31
6,9947.0,9947.0,9947.0,9900.0,0,2017-08-01
7,13926.0,13926.0,13926.0,13900.0,100,2017-08-02
8,13926.0,13926.0,13926.0,13900.0,0,2017-08-03
9,13926.0,13926.0,13926.0,13900.0,0,2017-08-04
10,13926.0,13926.0,13926.0,13900.0,0,2017-08-07
11,13926.0,13926.0,13926.0,13900.0,0,2017-08-08
12,16015.0,16015.0,16015.0,16000.0,100,2017-08-09
13,16015.0,16015.0,16015.0,16000.0,0,2017-08-10
14,16015.0,16015.0,16015.0,16000.0,0,2017-08-11
15,16015.0,16015.0,16015.0,16000.0,0,2017-08-14
16,16015.0,16015.0,16015.0,16000.0,0,2017-08-15
17,16015.0,16015.0,16015.0,16000.0,0,2017-08-16
18,14025.0,14025.0,14025.0,14000.0,100,2017-08-17
19,14025.0,14025.0,14025.0,14000.0,0,2017-08-18
20,14025.0,14025.0,14025.0,14000.0,0,2017-08-21
21,14025.0,14025.0,14025.0,14000.0,0,2017-08-22
22,11936.0,11936.0,11936.0,11900.0,100,2017-08-23
23,11936.0,11936.0,11936.0,11900.0,0,2017-08-24
24,11936.0,11936.0,11936.0,11900.0,0,2017-08-25
25,11936.0,11936.0,11936.0,11900.0,0,2017-08-28
26,11936.0,11936.0,11936.0,11900.0,0,2017-08-29
27,11936.0,11936.0,11936.0,11900.0,0,2017-08-30
28,11936.0,11936.0,11936.0,11900.0,0,2017-08-31
29,11936.0,11936.0,11936.0,11900.0,0,2017-09-01
30,11936.0,11936.0,11936.0,11900.0,0,2017-09-05
31,11936.0,11936.0,11936.0,11900.0,0,2017-09-06
32,11936.0,11936.0,11936.0,11900.0,0,2017-09-07
33,13727.0,13727.0,13727.0,13700.0,100,2017-09-08
34,13727.0,13727.0,13727.0,13700.0,0,2017-09-11
35,13727.0,13727.0,13727.0,13700.0,0,2017-09-12
36,15716.0,15716.0,15716.0,15700.0,100,2017-09-13
37,15716.0,15716.0,15716.0,15700.0,0,2017-09-14
38,15716.0,15716.0,15716.0,15700.0,0,2017-09-15
39,15716.0,15716.0,15716.0,15700.0,0,2017-09-18
40,15716.0,15716.0,15716.0,15700.0,0,2017-09-19
41,15716.0,15716.0,15716.0,15700.0,0,2017-09-20
42,15716.0,15716.0,15716.0,15700.0,0,2017-09-21
43,15716.0,15716.0,15716.0,15700.0,0,2017-09-22
44,15716.0,15716.0,15716.0,15700.0,0,2017-09-25
45,15716.0,15716.0,15716.0,15700.0,0,2017-09-26
46,15716.0,15716.0,15716.0,15700.0,0,2017-09-27
47,15716.0,15716.0,15716.0,15700.0,0,2017-09-28
48,15716.0,15716.0,15716.0,15700.0,0,2017-09-29
49,15716.0,15716.0,15716.0,15700.0,0,2017-10-02
50,15716.0,15716.0,15716.0,15700.0,0,2017-10-03
51,15716.0,15716.0,15716.0,15700.0,0,2017-10-04
52,15716.0,15716.0,15716.0,15700.0,0,2017-10-05
53,13428.0,13428.0,13428.0,13400.0,100,2017-10-06
54,11439.0,11439.0,11439.0,11400.0,100,2017-10-09
55,11439.0,11439.0,11439.0,11400.0,0,2017-10-10
56,10046.0,10046.0,10046.0,10000.0,100,2017-10-11
57,8654.0,8654.0,8654.0,8700.0,100,2017-10-12
58,8654.0,8654.0,8654.0,8700.0,0,2017-10-13
59,7460.0,7460.0,7460.0,7500.0,100,2017-10-16
60,6466.0,6466.0,6466.0,6500.0,100,2017-10-17
61,6466.0,6466.0,6466.0,6500.0,0,2017-10-18
62,7361.0,7361.0,7361.0,7400.0,1000,2017-10-19
63,6565.0,6565.0,6565.0,6600.0,100,2017-10-20
64,6565.0,6565.0,6565.0,6600.0,0,2017-10-23
65,6565.0,6565.0,6565.0,6600.0,0,2017-10-24
66,6565.0,6565.0,6565.0,6600.0,0,2017-10-25
67,6565.0,6565.0,6565.0,6600.0,0,2017-10-26
68,6565.0,6565.0,6565.0,6600.0,0,2017-10-27
69,6565.0,6565.0,6565.0,6600.0,0,2017-10-30
70,6565.0,6565.0,6565.0,6600.0,0,2017-10-31
71,6565.0,6565.0,6565.0,6600.0,0,2017-11-01
72,6565.0,6565.0,6565.0,6600.0,0,2017-11-02
73,6565.0,6565.0,6565.0,6600.0,0,2017-11-03
74,6565.0,6565.0,6565.0,6600.0,0,2017-11-06
75,6565.0,6565.0,6565.0,6600.0,0,2017-11-07
76,6565.0,6565.0,6565.0,6600.0,0,2017-11-08
77,6565.0,6565.0,6565.0,6600.0,0,2017-11-09
78,6565.0,6565.0,6565.0,6600.0,0,2017-11-10
79,6565.0,6565.0,6565.0,6600.0,0,2017-11-13
80,6565.0,6565.0,6565.0,6600.0,0,2017-11-14
81,6565.0,6565.0,6565.0,6600.0,0,2017-11-15
82,6565.0,6565.0,6565.0,6600.0,0,2017-11-16
83,6565.0,6565.0,6565.0,6600.0,0,2017-11-17
84,6565.0,6565.0,6565.0,6600.0,0,2017-11-20
85,6565.0,6565.0,6565.0,6600.0,0,2017-11-21
86,6565.0,6565.0,6565.0,6600.0,0,2017-11-22
87,6565.0,6565.0,6565.0,6600.0,0,2017-11-23
88,6565.0,6565.0,6565.0,6600.0,0,2017-11-24
89,6565.0,6565.0,6565.0,6600.0,0,2017-11-27
90,7460.0,7460.0,7460.0,7500.0,100,2017-11-28
91,8554.0,8554.0,8554.0,8600.0,100,2017-11-29
92,9748.0,9748.0,9748.0,9700.0,100,2017-11-30
93,11141.0,11141.0,11141.0,11100.0,100,2017-12-01
94,12732.0,12732.0,12732.0,12700.0,200,2017-12-04
95,12732.0,12732.0,12732.0,12700.0,0,2017-12-05
96,14622.0,14622.0,14622.0,14600.0,100,2017-12-06
97,16810.0,14622.0,16810.0,16800.0,400,2017-12-07
98,19297.0,19297.0,19297.0,19300.0,100,2017-12-08
99,22182.0,22182.0,22182.0,22200.0,100,2017-12-11
100,25365.0,25365.0,25365.0,25400.0,100,2017-12-12
101,28349.0,28349.0,28349.0,28300.0,100,2017-12-13
102,29344.0,29344.0,29344.0,29300.0,100,2017-12-14
103,24967.0,24967.0,24967.0,25000.0,100,2017-12-15
104,24967.0,24967.0,24967.0,25000.0,0,2017-12-18
105,24967.0,24967.0,24967.0,25000.0,0,2017-12-19
106,24967.0,24967.0,24967.0,25000.0,0,2017-12-20
107,28647.0,28647.0,28647.0,28600.0,100,2017-12-21
108,28647.0,28647.0,28647.0,28600.0,0,2017-12-22
109,28647.0,28647.0,28647.0,28600.0,0,2017-12-25
110,28647.0,28647.0,28647.0,28600.0,0,2017-12-26
111,28647.0,28647.0,28647.0,28600.0,0,2017-12-27
112,28647.0,28647.0,28647.0,28600.0,0,2017-12-28
113,28647.0,28647.0,28647.0,28600.0,0,2017-12-29
114,28647.0,28647.0,28647.0,28600.0,0,2018-01-02
115,28647.0,28647.0,28647.0,28600.0,0,2018-01-03
116,28647.0,28647.0,28647.0,28600.0,0,2018-01-04
117,24370.0,24370.0,24370.0,24400.0,700,2018-01-05
118,24370.0,24370.0,24370.0,24400.0,0,2018-01-08
119,24370.0,24370.0,24370.0,24400.0,0,2018-01-09
120,27852.0,27852.0,27852.0,27900.0,500,2018-01-10
121,27852.0,27852.0,27852.0,27900.0,0,2018-01-11
122,27852.0,27852.0,27852.0,27900.0,0,2018-01-12
123,27852.0,27852.0,27852.0,27900.0,0,2018-01-15
124,27852.0,27852.0,27852.0,27900.0,0,2018-01-16
125,27852.0,27852.0,27852.0,27900.0,0,2018-01-17
126,27852.0,27852.0,27852.0,27900.0,0,2018-01-18
127,27852.0,27852.0,27852.0,27900.0,0,2018-01-19
128,27852.0,27852.0,27852.0,27900.0,0,2018-01-22
129,27852.0,27852.0,27852.0,27900.0,0,2018-01-23
130,27852.0,27852.0,27852.0,27900.0,0,2018-01-24
131,27852.0,27852.0,27852.0,27900.0,0,2018-01-25
132,27852.0,27852.0,27852.0,27900.0,0,2018-01-26
133,27852.0,27852.0,27852.0,27900.0,0,2018-01-29
134,27852.0,27852.0,27852.0,27900.0,0,2018-01-30
135,27852.0,27852.0,27852.0,27900.0,0,2018-01-31
136,27852.0,27852.0,27852.0,27900.0,0,2018-02-01
137,27852.0,27852.0,27852.0,27900.0,0,2018-02-02
