,Open,High,Low,Close,Volume,TradingDate
0,10928.0,10928.0,10830.0,10800.0,12100,2018-02-12
1,10733.0,10733.0,10733.0,10700.0,4000,2018-02-13
2,9269.0,9269.0,9269.0,9300.0,1000,2018-02-21
3,8001.0,9269.0,8001.0,8000.0,200,2018-02-22
4,6927.0,9074.0,6927.0,8000.0,2000,2018-02-23
5,7318.0,7318.0,7025.0,7000.0,6700,2018-02-26
6,7025.0,7025.0,7025.0,7000.0,0,2018-02-27
7,7806.0,7806.0,7806.0,7800.0,100,2018-02-28
8,8781.0,8781.0,8781.0,8800.0,200,2018-03-01
9,8781.0,8781.0,8781.0,8800.0,200,2018-03-02
10,8293.0,8293.0,8293.0,8300.0,100,2018-03-05
11,8293.0,8293.0,8293.0,8300.0,0,2018-03-06
12,9464.0,9464.0,8293.0,8400.0,1100,2018-03-07
13,7708.0,7806.0,7610.0,7700.0,5500,2018-03-08
14,7806.0,7806.0,7806.0,7800.0,500,2018-03-09
15,7806.0,7806.0,7806.0,7800.0,3700,2018-03-12
16,7806.0,7806.0,7806.0,7800.0,2000,2018-03-13
17,7708.0,7806.0,7708.0,7800.0,8000,2018-03-14
18,7806.0,7806.0,7806.0,7800.0,900,2018-03-15
19,7025.0,7025.0,7025.0,7000.0,100,2018-03-16
20,7025.0,7025.0,7025.0,7000.0,0,2018-03-19
21,7025.0,7025.0,7025.0,7000.0,0,2018-03-20
22,7025.0,7025.0,7025.0,7000.0,0,2018-03-21
23,7025.0,7025.0,7025.0,7000.0,0,2018-03-22
24,7025.0,7025.0,7025.0,7000.0,0,2018-03-23
25,7025.0,7025.0,7025.0,7000.0,0,2018-03-26
26,7025.0,7025.0,7025.0,7000.0,0,2018-03-27
27,7025.0,7025.0,6830.0,6900.0,2200,2018-03-28
28,6927.0,6927.0,6927.0,6900.0,0,2018-03-29
29,6927.0,6927.0,6927.0,6900.0,0,2018-03-30
30,7318.0,7318.0,7318.0,7300.0,1000,2018-04-02
31,6830.0,6830.0,6830.0,6800.0,500,2018-04-03
32,6830.0,6830.0,6830.0,6800.0,0,2018-04-04
33,6830.0,6830.0,6830.0,6800.0,0,2018-04-05
34,6830.0,6830.0,6830.0,6800.0,0,2018-04-06
35,6830.0,6830.0,6830.0,6800.0,0,2018-04-09
36,6830.0,6830.0,6830.0,6800.0,0,2018-04-10
37,7318.0,7318.0,7318.0,7300.0,100,2018-04-11
38,7806.0,7806.0,7806.0,7800.0,4700,2018-04-12
39,7806.0,7806.0,7806.0,7800.0,0,2018-04-13
40,7806.0,7806.0,7806.0,7800.0,0,2018-04-16
41,7806.0,7806.0,7806.0,7800.0,0,2018-04-17
42,7806.0,7806.0,7806.0,7800.0,0,2018-04-18
43,7806.0,7806.0,7806.0,7800.0,0,2018-04-19
44,7806.0,7806.0,7806.0,7800.0,0,2018-04-20
45,7806.0,7806.0,7806.0,7800.0,0,2018-04-23
46,7806.0,7806.0,7806.0,7800.0,0,2018-04-24
47,7806.0,7806.0,7806.0,7800.0,0,2018-04-26
48,6635.0,6635.0,6635.0,6600.0,300,2018-04-27
49,5854.0,5854.0,5854.0,5900.0,200,2018-05-02
50,5561.0,5561.0,5561.0,5600.0,300,2018-05-03
51,5561.0,5561.0,5561.0,5600.0,0,2018-05-04
52,5854.0,5854.0,5854.0,5900.0,100,2018-05-07
53,5854.0,5854.0,5854.0,5900.0,200,2018-05-08
54,5366.0,5366.0,5366.0,5400.0,200,2018-05-09
55,5366.0,5366.0,5366.0,5400.0,0,2018-05-10
56,5464.0,5464.0,5464.0,5500.0,100,2018-05-11
57,5464.0,5464.0,5464.0,5500.0,0,2018-05-14
58,5464.0,5464.0,5464.0,5500.0,0,2018-05-15
59,5464.0,5464.0,5464.0,5500.0,0,2018-05-16
60,5464.0,5464.0,5464.0,5500.0,0,2018-05-17
61,5464.0,5464.0,5464.0,5500.0,0,2018-05-18
62,6244.0,6244.0,6244.0,6200.0,100,2018-05-21
63,7123.0,7123.0,5366.0,5600.0,1000,2018-05-22
64,6342.0,6342.0,6342.0,6300.0,100,2018-05-23
65,7220.0,7220.0,7220.0,7200.0,100,2018-05-24
66,8293.0,8293.0,8196.0,8200.0,600,2018-05-25
67,9367.0,9367.0,9367.0,9400.0,100,2018-05-28
68,10733.0,10733.0,8001.0,9400.0,200,2018-05-29
69,9367.0,9367.0,9367.0,9400.0,0,2018-05-30
70,9367.0,9367.0,9367.0,9400.0,0,2018-05-31
71,10245.0,10245.0,8001.0,8900.0,300,2018-06-01
72,8879.0,8879.0,8879.0,8900.0,0,2018-06-04
73,8879.0,8879.0,8879.0,8900.0,0,2018-06-05
74,8879.0,8879.0,8879.0,8900.0,0,2018-06-06
75,8879.0,8879.0,8879.0,8900.0,0,2018-06-07
76,8879.0,8879.0,8879.0,8900.0,0,2018-06-08
77,8879.0,8879.0,8879.0,8900.0,0,2018-06-11
78,8879.0,8879.0,8879.0,8900.0,0,2018-06-12
79,8879.0,8879.0,8879.0,8900.0,0,2018-06-13
80,8879.0,8879.0,8879.0,8900.0,0,2018-06-14
81,8879.0,8879.0,8879.0,8900.0,0,2018-06-15
82,8879.0,8879.0,8879.0,8900.0,0,2018-06-18
83,8879.0,8879.0,8879.0,8900.0,0,2018-06-19
84,8879.0,8879.0,8879.0,8900.0,0,2018-06-20
85,8879.0,8879.0,8879.0,8900.0,0,2018-06-21
86,8879.0,8879.0,8879.0,8900.0,0,2018-06-22
87,8879.0,8879.0,8879.0,8900.0,0,2018-06-25
88,8879.0,8879.0,8879.0,8900.0,0,2018-06-26
89,8879.0,8879.0,8879.0,8900.0,0,2018-06-27
90,8879.0,8879.0,8879.0,8900.0,0,2018-06-28
91,8879.0,8879.0,8879.0,8900.0,0,2018-06-29
92,8879.0,8879.0,8879.0,8900.0,0,2018-07-02
93,8879.0,8879.0,8879.0,8900.0,0,2018-07-03
94,8879.0,8879.0,8879.0,8900.0,0,2018-07-04
95,8879.0,8879.0,8879.0,8900.0,0,2018-07-05
96,8879.0,8879.0,8879.0,8900.0,0,2018-07-06
97,8879.0,8879.0,8879.0,8900.0,0,2018-07-09
98,8879.0,8879.0,8879.0,8900.0,0,2018-07-10
99,8879.0,8879.0,8879.0,8900.0,0,2018-07-11
100,8879.0,8879.0,8879.0,8900.0,0,2018-07-12
101,5366.0,8781.0,5366.0,7100.0,200,2018-07-13
102,6147.0,6147.0,6147.0,6100.0,100,2018-07-16
103,6049.0,6049.0,5854.0,6000.0,1000,2018-07-17
104,5952.0,5952.0,5952.0,6000.0,0,2018-07-18
105,5952.0,5952.0,5952.0,6000.0,0,2018-07-19
106,5952.0,5952.0,5952.0,6000.0,0,2018-07-20
107,5952.0,5952.0,5952.0,6000.0,0,2018-07-23
108,5952.0,5952.0,5952.0,6000.0,0,2018-07-24
109,5074.0,5074.0,5074.0,5100.0,600,2018-07-25
110,5074.0,5074.0,5074.0,5100.0,0,2018-07-26
111,5074.0,5074.0,5074.0,5100.0,0,2018-07-27
112,4586.0,4683.0,4586.0,4600.0,1100,2018-07-30
113,4586.0,4586.0,4586.0,4600.0,0,2018-07-31
114,5269.0,5269.0,4196.0,5000.0,400,2018-08-01
115,4976.0,4976.0,4976.0,5000.0,0,2018-08-02
116,5659.0,5659.0,5659.0,5700.0,100,2018-08-03
117,6342.0,6342.0,6342.0,6300.0,100,2018-08-06
118,6342.0,6342.0,6342.0,6300.0,0,2018-08-07
119,5561.0,5561.0,5561.0,5600.0,100,2018-08-08
120,5561.0,5561.0,5561.0,5600.0,0,2018-08-09
121,5561.0,5561.0,5561.0,5600.0,0,2018-08-10
122,5366.0,5366.0,4879.0,5100.0,200,2018-08-13
123,5171.0,5171.0,5171.0,5200.0,0,2018-08-14
124,4976.0,4976.0,4976.0,5000.0,100,2018-08-15
125,4976.0,4976.0,4976.0,5000.0,300,2018-08-16
126,4976.0,4976.0,4976.0,5000.0,0,2018-08-17
127,4976.0,4976.0,4976.0,5000.0,0,2018-08-20
128,4976.0,4976.0,4976.0,5000.0,300,2018-08-21
129,4879.0,4879.0,4879.0,4900.0,100,2018-08-22
130,4879.0,4879.0,4879.0,4900.0,0,2018-08-23
131,4293.0,4293.0,4293.0,4300.0,100,2018-08-24
132,3903.0,3903.0,3903.0,3900.0,100,2018-08-27
133,4488.0,4488.0,4488.0,4500.0,100,2018-08-28
134,4488.0,4488.0,4488.0,4500.0,0,2018-08-29
135,4488.0,4488.0,4488.0,4500.0,0,2018-08-30
136,4488.0,4488.0,4488.0,4500.0,0,2018-08-31
137,4391.0,4391.0,4391.0,4400.0,100,2018-09-04
138,4391.0,4391.0,4391.0,4400.0,0,2018-09-05
139,4391.0,4391.0,4391.0,4400.0,0,2018-09-06
140,4391.0,4391.0,4391.0,4400.0,0,2018-09-07
141,4391.0,4391.0,4391.0,4400.0,0,2018-09-10
142,4391.0,4391.0,4391.0,4400.0,100,2018-09-11
143,4391.0,4391.0,4391.0,4400.0,0,2018-09-12
144,4391.0,4391.0,4391.0,4400.0,0,2018-09-13
145,4391.0,4391.0,4391.0,4400.0,0,2018-09-14
146,4976.0,4976.0,4976.0,5000.0,100,2018-09-17
147,4976.0,4976.0,4976.0,5000.0,0,2018-09-18
148,5659.0,5659.0,5659.0,5700.0,200,2018-09-19
149,5659.0,5659.0,5659.0,5700.0,0,2018-09-20
150,5659.0,5659.0,5659.0,5700.0,0,2018-09-21
151,6342.0,6342.0,6342.0,6300.0,200,2018-09-24
152,7220.0,7220.0,7220.0,7200.0,100,2018-09-25
153,7220.0,7220.0,7220.0,7200.0,0,2018-09-26
154,7220.0,7220.0,7220.0,7200.0,0,2018-09-27
155,7220.0,7220.0,7220.0,7200.0,0,2018-09-28
156,7220.0,7220.0,7220.0,7200.0,0,2018-10-01
157,8293.0,8293.0,8293.0,8300.0,100,2018-10-02
158,8293.0,8293.0,8293.0,8300.0,100,2018-10-03
159,8293.0,8293.0,8293.0,8300.0,0,2018-10-04
160,8293.0,8293.0,8293.0,8300.0,0,2018-10-05
161,8293.0,8293.0,8293.0,8300.0,0,2018-10-08
162,8293.0,8293.0,8293.0,8300.0,0,2018-10-09
163,8293.0,8293.0,8293.0,8300.0,0,2018-10-10
164,8293.0,8293.0,8293.0,8300.0,0,2018-10-11
165,8293.0,8293.0,8293.0,8300.0,0,2018-10-12
166,8293.0,8293.0,8293.0,8300.0,0,2018-10-15
167,8293.0,8293.0,8293.0,8300.0,0,2018-10-16
168,8293.0,8293.0,8293.0,8300.0,0,2018-10-17
169,8293.0,8293.0,8293.0,8300.0,0,2018-10-18
170,7123.0,7123.0,7123.0,7100.0,100,2018-10-19
171,7123.0,7123.0,7123.0,7100.0,0,2018-10-22
172,7123.0,7123.0,7123.0,7100.0,0,2018-10-23
173,7123.0,7123.0,7123.0,7100.0,0,2018-10-24
174,7123.0,7123.0,7123.0,7100.0,0,2018-10-25
175,7123.0,7123.0,7123.0,7100.0,0,2018-10-26
176,7123.0,7123.0,7123.0,7100.0,0,2018-10-29
177,7123.0,7123.0,7123.0,7100.0,0,2018-10-30
178,7123.0,7123.0,7123.0,7100.0,0,2018-10-31
179,7123.0,7123.0,7123.0,7100.0,0,2018-11-01
180,7123.0,7123.0,7123.0,7100.0,0,2018-11-02
181,7123.0,7123.0,7123.0,7100.0,0,2018-11-05
182,7123.0,7123.0,7123.0,7100.0,0,2018-11-06
183,7123.0,7123.0,7123.0,7100.0,0,2018-11-07
184,7123.0,7123.0,7123.0,7100.0,0,2018-11-08
185,7123.0,7123.0,7123.0,7100.0,0,2018-11-09
186,7123.0,7123.0,7123.0,7100.0,0,2018-11-12
187,7123.0,7123.0,7123.0,7100.0,0,2018-11-13
188,7123.0,7123.0,7123.0,7100.0,0,2018-11-14
189,7123.0,7123.0,7123.0,7100.0,0,2018-11-15
190,7123.0,7123.0,7123.0,7100.0,0,2018-11-16
191,7123.0,7123.0,7123.0,7100.0,0,2018-11-19
192,7123.0,7123.0,7123.0,7100.0,0,2018-11-20
193,7123.0,7123.0,7123.0,7100.0,100,2018-11-21
194,7123.0,7123.0,7123.0,7100.0,0,2018-11-22
195,7123.0,7123.0,7123.0,7100.0,0,2018-11-23
196,7123.0,7123.0,7123.0,7100.0,0,2018-11-26
197,7123.0,7123.0,7123.0,7100.0,0,2018-11-27
198,7123.0,7123.0,7123.0,7100.0,0,2018-11-28
199,7123.0,7123.0,7123.0,7100.0,0,2018-11-29
200,7123.0,7123.0,7123.0,7100.0,0,2018-11-30
201,7123.0,7123.0,7123.0,7100.0,0,2018-12-03
202,7123.0,7123.0,7123.0,7100.0,0,2018-12-04
203,7123.0,7123.0,7123.0,7100.0,300,2018-12-05
204,7123.0,7123.0,7123.0,7100.0,0,2018-12-06
205,7123.0,7123.0,7123.0,7100.0,0,2018-12-07
206,7123.0,7123.0,7123.0,7100.0,0,2018-12-10
207,7123.0,7123.0,7123.0,7100.0,0,2018-12-11
208,7123.0,7123.0,7123.0,7100.0,0,2018-12-12
209,7123.0,7123.0,7123.0,7100.0,0,2018-12-13
210,7123.0,7123.0,7123.0,7100.0,0,2018-12-14
211,7123.0,7123.0,7123.0,7100.0,0,2018-12-17
212,7123.0,7123.0,7123.0,7100.0,0,2018-12-18
213,7123.0,7123.0,7123.0,7100.0,0,2018-12-19
214,7123.0,7123.0,7123.0,7100.0,0,2018-12-20
215,7123.0,7123.0,7123.0,7100.0,0,2018-12-21
216,7123.0,7123.0,7123.0,7100.0,0,2018-12-24
217,7123.0,7123.0,7123.0,7100.0,0,2018-12-25
218,7123.0,7123.0,7123.0,7100.0,0,2018-12-26
219,7123.0,7123.0,7123.0,7100.0,0,2018-12-27
220,7123.0,7123.0,7123.0,7100.0,0,2018-12-28
221,7806.0,7806.0,7806.0,7800.0,100,2019-01-02
222,7806.0,7806.0,7806.0,7800.0,0,2019-01-03
223,7806.0,7806.0,7806.0,7800.0,0,2019-01-04
224,7806.0,7806.0,7806.0,7800.0,0,2019-01-07
225,7806.0,7806.0,7806.0,7800.0,0,2019-01-08
226,7806.0,7806.0,7806.0,7800.0,0,2019-01-09
227,7025.0,7025.0,7025.0,7000.0,500,2019-01-10
228,7025.0,7025.0,7025.0,7000.0,0,2019-01-11
229,7025.0,7025.0,7025.0,7000.0,0,2019-01-14
230,7025.0,7025.0,7025.0,7000.0,0,2019-01-15
231,6147.0,6147.0,6049.0,6100.0,1000,2019-01-16
232,6147.0,6147.0,6147.0,6100.0,0,2019-01-17
233,6147.0,6147.0,6147.0,6100.0,0,2019-01-18
234,6147.0,6147.0,6147.0,6100.0,0,2019-01-21
235,6147.0,6147.0,6147.0,6100.0,0,2019-01-22
236,6147.0,6147.0,6147.0,6100.0,0,2019-01-23
237,6147.0,6147.0,6147.0,6100.0,0,2019-01-24
238,6147.0,6147.0,6147.0,6100.0,0,2019-01-25
239,6147.0,6147.0,6147.0,6100.0,0,2019-01-28
240,6147.0,6147.0,6147.0,6100.0,0,2019-01-29
241,6147.0,6147.0,6147.0,6100.0,0,2019-01-30
242,6147.0,6147.0,6147.0,6100.0,0,2019-01-31
243,6147.0,6147.0,6147.0,6100.0,0,2019-02-01
244,6147.0,6147.0,6147.0,6100.0,0,2019-02-11
245,6147.0,6147.0,6147.0,6100.0,0,2019-02-12
246,5366.0,5366.0,5366.0,5400.0,500,2019-02-13
247,5366.0,5366.0,5366.0,5400.0,0,2019-02-14
248,5366.0,5366.0,5366.0,5400.0,0,2019-02-15
249,4683.0,4683.0,4683.0,4700.0,400,2019-02-18
250,4683.0,4683.0,4683.0,4700.0,0,2019-02-19
251,4683.0,4683.0,4683.0,4700.0,0,2019-02-20
252,4000.0,4000.0,4000.0,4000.0,500,2019-02-21
253,4586.0,4586.0,4586.0,4600.0,100,2019-02-22
254,4586.0,4586.0,4586.0,4600.0,0,2019-02-25
255,5269.0,5269.0,5269.0,5300.0,100,2019-02-26
256,5269.0,5269.0,5269.0,5300.0,0,2019-02-27
257,6049.0,6049.0,6049.0,6000.0,2000,2019-02-28
258,6049.0,6049.0,6049.0,6000.0,0,2019-03-01
259,6049.0,6049.0,6049.0,6000.0,0,2019-03-04
260,5171.0,5171.0,5171.0,5200.0,3400,2019-03-05
261,5171.0,5171.0,5171.0,5200.0,0,2019-03-06
262,5171.0,5171.0,5171.0,5200.0,0,2019-03-07
263,5171.0,5171.0,5171.0,5200.0,0,2019-03-08
264,5171.0,5171.0,5171.0,5200.0,0,2019-03-11
265,5171.0,5171.0,5171.0,5200.0,0,2019-03-12
266,5171.0,5171.0,5171.0,5200.0,0,2019-03-13
267,5171.0,5171.0,5171.0,5200.0,0,2019-03-14
268,5171.0,5171.0,5171.0,5200.0,0,2019-03-15
269,5171.0,5171.0,5171.0,5200.0,500,2019-03-18
270,5171.0,5171.0,5171.0,5200.0,0,2019-03-19
271,5171.0,5171.0,5171.0,5200.0,0,2019-03-20
272,5171.0,5171.0,5171.0,5200.0,0,2019-03-21
273,5171.0,5171.0,5171.0,5200.0,0,2019-03-22
274,5171.0,5171.0,5171.0,5200.0,0,2019-03-25
275,5171.0,5171.0,5171.0,5200.0,0,2019-03-26
