,Open,High,Low,Close,Volume,TradingDate
0,32000.0,32000.0,32000.0,32000.0,19000,2017-06-21
1,32000.0,32000.0,32000.0,32000.0,0,2017-06-22
2,13100.0,13100.0,13100.0,13100.0,100,2017-06-23
3,14700.0,14700.0,12800.0,14500.0,1200,2017-06-26
4,14500.0,14500.0,14500.0,14500.0,0,2017-06-27
5,12400.0,12400.0,12400.0,12400.0,100,2017-06-28
6,10600.0,10600.0,10600.0,10600.0,100,2017-06-29
7,9100.0,9100.0,9100.0,9100.0,100,2017-06-30
8,7800.0,7800.0,7800.0,7800.0,900,2017-07-03
9,6700.0,6700.0,6700.0,6700.0,10300,2017-07-04
10,5700.0,5700.0,5700.0,5700.0,100,2017-07-05
11,4900.0,5000.0,4900.0,5000.0,2350,2017-07-06
12,5000.0,5000.0,5000.0,5000.0,2000,2017-07-07
13,5000.0,5000.0,5000.0,5000.0,500,2017-07-10
14,5000.0,5000.0,5000.0,5000.0,2900,2017-07-11
15,4300.0,4300.0,4300.0,4300.0,3500,2017-07-12
16,3800.0,4300.0,3800.0,4000.0,20300,2017-07-13
17,4000.0,4000.0,3500.0,3600.0,21300,2017-07-14
18,3900.0,3900.0,3900.0,3900.0,1300,2017-07-17
19,3900.0,4000.0,3900.0,4000.0,3200,2017-07-18
20,3900.0,3900.0,3900.0,3900.0,2200,2017-07-19
21,3800.0,3800.0,3700.0,3800.0,4900,2017-07-20
22,3800.0,3800.0,3800.0,3800.0,19700,2017-07-21
23,3800.0,3800.0,3600.0,3800.0,12600,2017-07-24
24,3500.0,3600.0,3400.0,3500.0,14200,2017-07-25
25,3500.0,3700.0,3500.0,3500.0,5600,2017-07-26
26,3500.0,3500.0,3500.0,3500.0,0,2017-07-27
27,3700.0,3700.0,3700.0,3700.0,1000,2017-07-28
28,3600.0,3600.0,3600.0,3600.0,3080,2017-07-31
29,3600.0,3600.0,3500.0,3500.0,12200,2017-08-01
30,3600.0,3600.0,3600.0,3600.0,564,2017-08-02
31,3500.0,3500.0,3500.0,3500.0,5400,2017-08-03
32,3500.0,3500.0,3400.0,3500.0,1600,2017-08-04
33,3500.0,3500.0,3500.0,3500.0,0,2017-08-07
34,3500.0,3500.0,3500.0,3500.0,2000,2017-08-08
35,3600.0,3600.0,3400.0,3600.0,1120,2017-08-09
36,3600.0,3600.0,3500.0,3500.0,1100,2017-08-10
37,3500.0,3500.0,3500.0,3500.0,700,2017-08-11
38,3300.0,3500.0,3300.0,3300.0,2100,2017-08-14
39,3500.0,3500.0,3400.0,3400.0,3200,2017-08-15
40,3400.0,3400.0,3400.0,3400.0,110,2017-08-16
41,3100.0,3100.0,3100.0,3100.0,1060,2017-08-17
42,3400.0,3400.0,3400.0,3400.0,100,2017-08-18
43,3400.0,3400.0,3400.0,3400.0,100,2017-08-21
44,3400.0,3400.0,3400.0,3400.0,0,2017-08-22
45,3400.0,3400.0,3400.0,3400.0,0,2017-08-23
46,3400.0,3400.0,3400.0,3400.0,0,2017-08-24
47,3400.0,3400.0,3400.0,3400.0,0,2017-08-25
48,3400.0,3400.0,3400.0,3400.0,5000,2017-08-28
49,3400.0,3400.0,3400.0,3400.0,0,2017-08-29
50,3100.0,3400.0,3100.0,3300.0,9300,2017-08-30
51,3300.0,3300.0,3300.0,3300.0,1300,2017-08-31
52,3300.0,3300.0,3200.0,3300.0,3900,2017-09-01
53,3400.0,3400.0,3400.0,3400.0,130,2017-09-05
54,3500.0,3500.0,3300.0,3400.0,1100,2017-09-06
55,3200.0,3300.0,3200.0,3200.0,4600,2017-09-07
56,3000.0,3100.0,3000.0,3000.0,4300,2017-09-08
57,3300.0,3400.0,3200.0,3300.0,7200,2017-09-11
58,3300.0,3400.0,3300.0,3300.0,10010,2017-09-12
59,3300.0,3300.0,3300.0,3300.0,0,2017-09-13
60,3100.0,3100.0,3100.0,3100.0,4200,2017-09-14
61,3100.0,3100.0,3100.0,3100.0,700,2017-09-15
62,3000.0,3000.0,2800.0,3000.0,10134,2017-09-18
63,3000.0,3000.0,3000.0,3000.0,1500,2017-09-19
64,3000.0,3000.0,3000.0,3000.0,7500,2017-09-20
65,3000.0,3100.0,3000.0,3000.0,3100,2017-09-21
66,3000.0,3000.0,3000.0,3000.0,1500,2017-09-22
67,3000.0,3100.0,3000.0,3000.0,610,2017-09-25
68,3100.0,3100.0,3100.0,3100.0,200,2017-09-26
69,3000.0,3000.0,3000.0,3000.0,1800,2017-09-27
70,3000.0,3000.0,3000.0,3000.0,0,2017-09-28
71,2900.0,2900.0,2800.0,2800.0,6000,2017-09-29
72,2800.0,2800.0,2800.0,2800.0,10,2017-10-02
73,3100.0,3100.0,3100.0,3100.0,1110,2017-10-03
74,3100.0,3100.0,3100.0,3100.0,0,2017-10-04
75,3100.0,3100.0,3100.0,3100.0,0,2017-10-05
76,3100.0,3100.0,3100.0,3100.0,1100,2017-10-06
77,3100.0,3100.0,3100.0,3100.0,0,2017-10-09
78,3100.0,3100.0,3100.0,3100.0,0,2017-10-10
79,2800.0,2800.0,2800.0,2800.0,1000,2017-10-11
80,3000.0,3200.0,3000.0,3100.0,6000,2017-10-12
81,3300.0,3300.0,3100.0,3100.0,1200,2017-10-13
82,3100.0,3500.0,3100.0,3200.0,1200,2017-10-16
83,3200.0,3200.0,3200.0,3200.0,6600,2017-10-17
84,3200.0,3200.0,3200.0,3200.0,100,2017-10-18
85,3000.0,3000.0,2900.0,3000.0,5100,2017-10-19
86,3000.0,3000.0,3000.0,3000.0,310,2017-10-20
87,3000.0,3000.0,2900.0,2900.0,3610,2017-10-23
88,3000.0,3000.0,3000.0,3000.0,1250,2017-10-24
89,2900.0,2900.0,2600.0,2600.0,28900,2017-10-25
90,2800.0,2800.0,2800.0,2800.0,100,2017-10-26
91,2600.0,2600.0,2400.0,2400.0,37300,2017-10-27
92,2200.0,2400.0,2100.0,2200.0,3000,2017-10-30
93,2200.0,2300.0,2200.0,2300.0,400,2017-10-31
94,2400.0,2500.0,2400.0,2400.0,3400,2017-11-01
95,2400.0,2400.0,2400.0,2400.0,2000,2017-11-02
96,2400.0,2400.0,2400.0,2400.0,2000,2017-11-03
97,2200.0,2200.0,2200.0,2200.0,1000,2017-11-06
98,2200.0,2200.0,2100.0,2100.0,16000,2017-11-07
99,2100.0,2200.0,2100.0,2100.0,5700,2017-11-08
100,2100.0,2100.0,2000.0,2000.0,17200,2017-11-09
101,2000.0,2000.0,2000.0,2000.0,1000,2017-11-10
102,2000.0,2100.0,2000.0,2000.0,3100,2017-11-13
103,2000.0,2000.0,2000.0,2000.0,3200,2017-11-14
104,2000.0,2000.0,1900.0,2000.0,26800,2017-11-15
105,2000.0,2000.0,2000.0,2000.0,600,2017-11-16
106,2000.0,2000.0,2000.0,2000.0,0,2017-11-17
107,1900.0,1900.0,1800.0,1900.0,41400,2017-11-20
108,1800.0,2000.0,1800.0,1900.0,4200,2017-11-21
109,1900.0,1900.0,1900.0,1900.0,2300,2017-11-22
110,1900.0,1900.0,1800.0,1800.0,5500,2017-11-23
111,1900.0,2000.0,1900.0,1900.0,4200,2017-11-24
112,2000.0,2100.0,2000.0,2000.0,12110,2017-11-27
113,2000.0,2100.0,2000.0,2000.0,6400,2017-11-28
114,2000.0,2000.0,2000.0,2000.0,0,2017-11-29
115,1900.0,1900.0,1900.0,1900.0,3000,2017-11-30
116,1900.0,1900.0,1900.0,1900.0,3020,2017-12-01
117,1900.0,2000.0,1900.0,2000.0,7500,2017-12-04
118,2000.0,2000.0,2000.0,2000.0,3510,2017-12-05
119,2000.0,2000.0,2000.0,2000.0,0,2017-12-06
120,1900.0,2000.0,1900.0,1900.0,100,2017-12-07
121,1900.0,2000.0,1900.0,2000.0,4550,2017-12-08
122,2000.0,2000.0,1900.0,1900.0,3000,2017-12-11
123,1900.0,1900.0,1900.0,1900.0,6010,2017-12-12
124,1800.0,1900.0,1800.0,1900.0,10000,2017-12-13
125,1800.0,2000.0,1800.0,1900.0,6100,2017-12-14
126,2000.0,2100.0,2000.0,2100.0,7100,2017-12-15
127,2100.0,2100.0,2100.0,2100.0,400,2017-12-18
128,2100.0,2100.0,2100.0,2100.0,0,2017-12-19
129,2100.0,2100.0,2100.0,2100.0,0,2017-12-20
130,1900.0,1900.0,1900.0,1900.0,700,2017-12-21
131,1900.0,1900.0,1900.0,1900.0,0,2017-12-22
132,2100.0,2100.0,2100.0,2100.0,4100,2017-12-25
133,2000.0,2100.0,2000.0,2000.0,2900,2017-12-26
134,2000.0,2000.0,2000.0,2000.0,0,2017-12-27
135,2000.0,2000.0,2000.0,2000.0,0,2017-12-28
136,2000.0,2000.0,2000.0,2000.0,0,2017-12-29
137,2000.0,2000.0,2000.0,2000.0,0,2018-01-02
138,1900.0,2100.0,1900.0,2100.0,11100,2018-01-03
139,2100.0,2100.0,2100.0,2100.0,400,2018-01-04
140,2000.0,2000.0,2000.0,2000.0,5000,2018-01-05
141,2000.0,2000.0,2000.0,2000.0,42,2018-01-08
142,1900.0,2000.0,1900.0,1900.0,3700,2018-01-09
143,2000.0,2000.0,2000.0,2000.0,100,2018-01-10
144,2000.0,2000.0,2000.0,2000.0,0,2018-01-11
145,1900.0,1900.0,1900.0,1900.0,2010,2018-01-12
146,2000.0,2100.0,2000.0,2100.0,16200,2018-01-15
147,2200.0,2200.0,2100.0,2100.0,3500,2018-01-16
148,2100.0,2100.0,2100.0,2100.0,0,2018-01-17
149,2100.0,2100.0,2100.0,2100.0,0,2018-01-18
150,2100.0,2100.0,2100.0,2100.0,0,2018-01-19
151,2100.0,2100.0,2100.0,2100.0,0,2018-01-22
152,2100.0,2100.0,2100.0,2100.0,0,2018-01-23
153,2100.0,2100.0,2100.0,2100.0,0,2018-01-24
154,2300.0,2300.0,2300.0,2300.0,100,2018-01-25
155,2100.0,2100.0,2000.0,2100.0,14600,2018-01-26
156,2100.0,2100.0,2100.0,2100.0,3000,2018-01-29
157,2100.0,2100.0,2100.0,2100.0,0,2018-01-30
158,2200.0,2200.0,2000.0,2100.0,200,2018-01-31
159,2100.0,2100.0,2100.0,2100.0,1000,2018-02-01
160,2100.0,2100.0,2100.0,2100.0,0,2018-02-02
161,2000.0,2000.0,2000.0,2000.0,4000,2018-02-05
162,1900.0,1900.0,1900.0,1900.0,5000,2018-02-06
163,1900.0,1900.0,1900.0,1900.0,0,2018-02-07
164,1900.0,1900.0,1900.0,1900.0,0,2018-02-08
165,1800.0,1800.0,1800.0,1800.0,5500,2018-02-09
166,2000.0,2000.0,2000.0,2000.0,100,2018-02-12
167,2000.0,2000.0,2000.0,2000.0,10,2018-02-13
168,2000.0,2000.0,2000.0,2000.0,10,2018-02-21
169,2000.0,1836.0,2000.0,2000.0,1708,2018-02-22
170,2000.0,2000.0,2000.0,2000.0,0,2018-02-23
171,2300.0,2300.0,2300.0,2300.0,100,2018-02-26
172,2300.0,2300.0,2300.0,2300.0,0,2018-02-27
173,2300.0,2300.0,2300.0,2300.0,0,2018-02-28
174,2300.0,2300.0,2300.0,2300.0,200,2018-03-01
175,2400.0,2500.0,2400.0,2500.0,2000,2018-03-02
176,2500.0,2500.0,2500.0,2500.0,0,2018-03-05
177,2500.0,2500.0,2200.0,2400.0,4400,2018-03-06
178,2100.0,2400.0,2100.0,2300.0,200,2018-03-07
179,2300.0,2300.0,2300.0,2300.0,0,2018-03-08
180,2300.0,2300.0,2300.0,2300.0,0,2018-03-09
181,2300.0,2300.0,2300.0,2300.0,0,2018-03-12
182,2200.0,2200.0,2200.0,2200.0,1800,2018-03-13
183,2100.0,2100.0,2100.0,2100.0,100,2018-03-14
184,2200.0,2200.0,2100.0,2200.0,5000,2018-03-15
185,2000.0,2200.0,2000.0,2100.0,200,2018-03-16
186,2100.0,2100.0,2100.0,2100.0,0,2018-03-19
187,2100.0,2100.0,2100.0,2100.0,0,2018-03-20
188,2100.0,2100.0,2100.0,2100.0,5000,2018-03-21
189,2100.0,2400.0,2100.0,2300.0,1400,2018-03-22
190,2500.0,2500.0,2300.0,2500.0,12100,2018-03-23
191,2500.0,2500.0,2500.0,2500.0,0,2018-03-26
192,2500.0,2500.0,2300.0,2400.0,7800,2018-03-27
193,2400.0,2400.0,2400.0,2400.0,0,2018-03-28
194,2500.0,2500.0,2500.0,2500.0,100,2018-03-29
195,2500.0,2500.0,2500.0,2500.0,0,2018-03-30
196,2500.0,2500.0,2500.0,2500.0,0,2018-04-02
197,2500.0,2500.0,2500.0,2500.0,0,2018-04-03
198,2500.0,2500.0,2500.0,2500.0,0,2018-04-04
199,2500.0,2500.0,2500.0,2500.0,0,2018-04-05
200,2300.0,2300.0,2300.0,2300.0,4000,2018-04-06
201,2300.0,2300.0,2300.0,2300.0,0,2018-04-09
202,2300.0,2300.0,2300.0,2300.0,600,2018-04-10
203,2300.0,2300.0,2300.0,2300.0,0,2018-04-11
204,2300.0,2300.0,2300.0,2300.0,0,2018-04-12
205,2300.0,2300.0,2300.0,2300.0,0,2018-04-13
206,2300.0,2300.0,2300.0,2300.0,0,2018-04-16
207,2300.0,2300.0,2300.0,2300.0,0,2018-04-17
208,2600.0,2600.0,2600.0,2600.0,100,2018-04-18
209,2400.0,2400.0,2400.0,2400.0,300,2018-04-19
210,2300.0,2300.0,2300.0,2300.0,24166,2018-04-20
211,2400.0,2400.0,2300.0,2400.0,800,2018-04-23
212,2100.0,2100.0,2100.0,2100.0,1000,2018-04-24
213,2100.0,2100.0,2100.0,2100.0,1500,2018-04-26
214,2100.0,2100.0,2100.0,2100.0,0,2018-04-27
215,2100.0,2100.0,2100.0,2100.0,0,2018-05-02
216,2200.0,2200.0,2200.0,2200.0,200,2018-05-03
217,2200.0,2200.0,2200.0,2200.0,40,2018-05-04
218,2300.0,2300.0,2300.0,2300.0,500,2018-05-07
219,2100.0,2100.0,2000.0,2000.0,6800,2018-05-08
220,2300.0,2300.0,2300.0,2300.0,100,2018-05-09
221,2300.0,2300.0,2300.0,2300.0,0,2018-05-10
222,2200.0,2200.0,2200.0,2200.0,100,2018-05-11
223,1900.0,1900.0,1900.0,1900.0,1100,2018-05-14
224,2100.0,2100.0,2100.0,2100.0,100,2018-05-15
