,Open,High,Low,Close,Volume,TradingDate
0,12585.0,12585.0,12585.0,12600.0,2000,2017-01-06
1,14473.0,14473.0,14473.0,14500.0,900,2017-01-09
2,16589.0,16589.0,16589.0,16600.0,500,2017-01-10
3,16589.0,16589.0,16589.0,16600.0,0,2017-01-11
4,16589.0,16589.0,16589.0,16600.0,0,2017-01-12
5,16589.0,16589.0,16589.0,16600.0,0,2017-01-13
6,16589.0,16589.0,16589.0,16600.0,0,2017-01-16
7,16589.0,16589.0,16589.0,16600.0,0,2017-01-17
8,16589.0,16589.0,16589.0,16600.0,0,2017-01-18
9,16589.0,16589.0,16589.0,16600.0,0,2017-01-19
10,16589.0,16589.0,16589.0,16600.0,0,2017-01-20
11,16589.0,16589.0,16589.0,16600.0,0,2017-01-23
12,16589.0,16589.0,16589.0,16600.0,0,2017-01-24
13,16589.0,16589.0,16589.0,16600.0,0,2017-01-25
14,16589.0,16589.0,16589.0,16600.0,0,2017-02-02
15,14129.0,14129.0,14129.0,14100.0,100,2017-02-03
16,12013.0,16246.0,12013.0,13400.0,300,2017-02-06
17,13729.0,13729.0,13729.0,13700.0,600,2017-02-07
18,13729.0,13729.0,13729.0,13700.0,0,2017-02-08
19,14301.0,14301.0,14301.0,14300.0,300,2017-02-09
20,14301.0,14587.0,14301.0,14400.0,700,2017-02-10
21,14301.0,14587.0,12299.0,13200.0,1400,2017-02-13
22,13239.0,13239.0,13239.0,13200.0,0,2017-02-14
23,14988.0,14988.0,14988.0,15000.0,700,2017-02-15
24,15331.0,15331.0,12757.0,14500.0,900,2017-02-16
25,14454.0,14454.0,14454.0,14500.0,0,2017-02-17
26,14454.0,14454.0,14454.0,14500.0,0,2017-02-20
27,12356.0,12356.0,12356.0,12400.0,300,2017-02-21
28,10526.0,12814.0,10526.0,10600.0,2200,2017-02-22
29,12127.0,12127.0,12127.0,12100.0,100,2017-02-23
30,12814.0,12814.0,12814.0,12800.0,100,2017-02-24
31,14644.0,14644.0,14644.0,14600.0,100,2017-02-27
32,14644.0,14644.0,14644.0,14600.0,0,2017-02-28
33,16532.0,16532.0,12471.0,14500.0,200,2017-03-01
34,14501.0,14501.0,14501.0,14500.0,0,2017-03-02
35,14501.0,14501.0,14501.0,14500.0,0,2017-03-03
