,Open,High,Low,Close,Volume,TradingDate
0,33226.0,33226.0,33226.0,33200.0,300,2018-11-23
1,38182.0,38182.0,38182.0,38200.0,27094,2018-11-26
2,40485.0,43905.0,40136.0,43000.0,537111,2018-11-27
3,43277.0,43801.0,41916.0,43000.0,222479,2018-11-28
4,41881.0,42928.0,41881.0,42700.0,73164,2018-11-29
5,42370.0,43975.0,42230.0,42800.0,231733,2018-11-30
6,43626.0,46034.0,43172.0,45400.0,319690,2018-12-03
7,45720.0,45720.0,44150.0,44700.0,68512,2018-12-04
8,44150.0,44254.0,43626.0,43800.0,52206,2018-12-05
9,43975.0,44010.0,43626.0,43800.0,37708,2018-12-06
10,44324.0,44743.0,43626.0,44400.0,80191,2018-12-07
11,45371.0,45371.0,44150.0,44300.0,20121,2018-12-10
12,45022.0,45022.0,44045.0,44200.0,30281,2018-12-11
13,44150.0,45022.0,44115.0,44700.0,83476,2018-12-12
14,44673.0,44848.0,44254.0,44700.0,76827,2018-12-13
15,44324.0,44708.0,43975.0,44100.0,44141,2018-12-14
16,43975.0,43975.0,43626.0,43800.0,78264,2018-12-17
17,43626.0,43940.0,43277.0,43700.0,103463,2018-12-18
18,43626.0,43626.0,42754.0,43100.0,48025,2018-12-19
19,43068.0,44673.0,43068.0,43400.0,120522,2018-12-20
20,44324.0,44917.0,44045.0,44600.0,228817,2018-12-21
21,44603.0,44673.0,43801.0,44300.0,57530,2018-12-24
22,43766.0,44289.0,43626.0,44000.0,40364,2018-12-25
23,43975.0,44185.0,43696.0,44000.0,25390,2018-12-26
24,43870.0,44883.0,43870.0,44700.0,157114,2018-12-27
25,44848.0,45476.0,44499.0,45100.0,195413,2018-12-28
26,45127.0,46244.0,45022.0,45600.0,194456,2019-01-02
27,45720.0,45720.0,45371.0,45400.0,69816,2019-01-03
28,45057.0,45546.0,45022.0,45400.0,44320,2019-01-04
29,45371.0,45965.0,45371.0,45800.0,60058,2019-01-07
30,45720.0,45790.0,45371.0,45400.0,34685,2019-01-08
31,45371.0,45720.0,45022.0,45600.0,47870,2019-01-09
32,45511.0,48163.0,45476.0,46700.0,197524,2019-01-10
33,48512.0,49036.0,47640.0,48500.0,137356,2019-01-11
34,49210.0,50571.0,48861.0,49900.0,139579,2019-01-14
35,50083.0,50083.0,42579.0,46100.0,241318,2019-01-15
36,49559.0,52700.0,49559.0,52000.0,85160,2019-01-16
37,51653.0,55143.0,51653.0,53900.0,178928,2019-01-17
38,52351.0,54306.0,52351.0,54100.0,137173,2019-01-18
39,54062.0,54062.0,51828.0,53000.0,101385,2019-01-21
40,54062.0,54062.0,53049.0,53500.0,152546,2019-01-22
41,54062.0,54062.0,53049.0,53400.0,34923,2019-01-23
42,53364.0,54445.0,53364.0,54000.0,91611,2019-01-24
43,54096.0,54166.0,53398.0,54000.0,55181,2019-01-25
44,54096.0,54166.0,53398.0,54000.0,42313,2019-01-28
45,53398.0,53992.0,53049.0,53600.0,16496,2019-01-29
46,54096.0,54096.0,53713.0,54000.0,31047,2019-01-30
47,54096.0,58180.0,54096.0,56500.0,120731,2019-01-31
48,56540.0,58634.0,56540.0,58000.0,9500,2019-02-01
49,58634.0,61077.0,58599.0,59300.0,20326,2019-02-11
50,59332.0,60797.0,57238.0,59400.0,143011,2019-02-12
51,57587.0,59366.0,56889.0,58800.0,23972,2019-02-13
52,58808.0,59611.0,58808.0,59300.0,16980,2019-02-14
53,59506.0,60030.0,58983.0,59500.0,35126,2019-02-15
54,59611.0,59646.0,57936.0,58700.0,44880,2019-02-18
55,58703.0,59681.0,58703.0,59300.0,50057,2019-02-19
56,59332.0,60030.0,59332.0,59600.0,46403,2019-02-20
57,59332.0,61426.0,59332.0,60200.0,83754,2019-02-21
58,61077.0,61146.0,60030.0,60500.0,15930,2019-02-22
59,60553.0,60553.0,58634.0,59400.0,31650,2019-02-25
60,59087.0,60728.0,59017.0,59900.0,40656,2019-02-26
61,61077.0,61077.0,60030.0,60300.0,9291,2019-02-27
62,60379.0,60379.0,59332.0,59700.0,15510,2019-02-28
63,60344.0,60728.0,60204.0,60500.0,29002,2019-03-01
64,60728.0,61426.0,60728.0,61100.0,65976,2019-03-04
65,61077.0,61600.0,61077.0,61400.0,38570,2019-03-05
66,61426.0,63624.0,61426.0,63100.0,58599,2019-03-06
67,63694.0,66137.0,63694.0,65300.0,145657,2019-03-07
68,65265.0,65614.0,64741.0,65200.0,43238,2019-03-08
69,66312.0,67184.0,64567.0,66000.0,55621,2019-03-11
70,66312.0,69139.0,66102.0,68300.0,123967,2019-03-12
71,69104.0,70151.0,68162.0,68800.0,121619,2019-03-13
72,68755.0,68929.0,67359.0,68100.0,70569,2019-03-14
73,68057.0,68406.0,67708.0,68000.0,63620,2019-03-15
74,68022.0,68231.0,67359.0,67900.0,33838,2019-03-18
75,68057.0,68755.0,67359.0,68200.0,41149,2019-03-19
76,68162.0,68406.0,67568.0,68000.0,17492,2019-03-20
77,68162.0,68685.0,68057.0,68400.0,22498,2019-03-21
78,68755.0,68755.0,68057.0,68400.0,15315,2019-03-22
79,68057.0,69837.0,67673.0,68900.0,67500,2019-03-25
80,68406.0,68755.0,68127.0,68600.0,9300,2019-03-26
81,69453.0,69453.0,68057.0,68400.0,31006,2019-03-27
82,68127.0,68755.0,68127.0,68300.0,14233,2019-03-28
83,68336.0,69453.0,68336.0,68900.0,75258,2019-03-29
84,69627.0,69627.0,68057.0,68700.0,34830,2019-04-01
85,68685.0,68755.0,58424.0,66200.0,146850,2019-04-02
86,66242.0,66661.0,61461.0,62800.0,172572,2019-04-03
87,61775.0,65265.0,61670.0,63800.0,120069,2019-04-04
88,63939.0,64532.0,62124.0,63100.0,53718,2019-04-05
89,63171.0,63171.0,61740.0,62200.0,49425,2019-04-08
90,62473.0,62647.0,61810.0,62100.0,61813,2019-04-09
91,62124.0,64113.0,61775.0,63200.0,53956,2019-04-10
92,63869.0,64043.0,63520.0,63900.0,22643,2019-04-11
93,63973.0,65858.0,63973.0,65500.0,118658,2019-04-12
94,65614.0,66312.0,65614.0,65900.0,94858,2019-04-16
95,65963.0,66661.0,65928.0,66300.0,121725,2019-04-17
96,66347.0,66382.0,66312.0,66300.0,41326,2019-04-18
97,64567.0,66312.0,64567.0,65700.0,29120,2019-04-19
98,65963.0,66312.0,65614.0,65700.0,34330,2019-04-22
99,65718.0,65858.0,65265.0,65700.0,18523,2019-04-23
100,65614.0,65893.0,65614.0,65800.0,42075,2019-04-24
101,65265.0,66975.0,65265.0,66200.0,27490,2019-04-25
102,66312.0,68231.0,65614.0,67300.0,18389,2019-04-26
103,67708.0,67708.0,67254.0,67300.0,54010,2019-05-02
104,66661.0,67010.0,66347.0,66600.0,3179,2019-05-03
105,65963.0,66347.0,65614.0,66200.0,30280,2019-05-06
106,66242.0,66661.0,66137.0,66400.0,29920,2019-05-07
107,65963.0,65963.0,65090.0,65600.0,6700,2019-05-08
108,65579.0,65963.0,65579.0,65700.0,8920,2019-05-09
109,65684.0,65684.0,64986.0,65200.0,31578,2019-05-10
110,63520.0,66172.0,63520.0,65600.0,17380,2019-05-13
111,66242.0,66242.0,65125.0,65700.0,26190,2019-05-14
112,65684.0,65718.0,65265.0,65500.0,7158,2019-05-15
113,66137.0,68022.0,65684.0,66400.0,41336,2019-05-16
114,66312.0,66312.0,62473.0,65500.0,36325,2019-05-17
115,64567.0,65614.0,64497.0,65300.0,8716,2019-05-20
116,65335.0,65858.0,64602.0,65000.0,50433,2019-05-21
117,64811.0,65020.0,64811.0,64900.0,20640,2019-05-22
118,65230.0,65230.0,63904.0,64600.0,18382,2019-05-23
119,65265.0,65265.0,63869.0,64100.0,31220,2019-05-24
120,65928.0,65928.0,64043.0,65000.0,27372,2019-05-27
121,64567.0,65265.0,64288.0,64900.0,20780,2019-05-28
122,64567.0,64916.0,64392.0,64900.0,44832,2019-05-29
123,64567.0,65020.0,64567.0,64900.0,50027,2019-05-30
124,65928.0,65928.0,65474.0,65600.0,24982,2019-05-31
125,65439.0,66312.0,65439.0,66100.0,114788,2019-06-03
126,66658.0,68399.0,66111.0,66900.0,94500,2019-06-04
127,66857.0,66907.0,66161.0,66500.0,21850,2019-06-05
128,66509.0,72080.0,66509.0,69200.0,185316,2019-06-06
129,72080.0,74120.0,70638.0,73400.0,79602,2019-06-07
130,79592.0,79592.0,73175.0,74400.0,47864,2019-06-10
131,73722.0,74567.0,71384.0,73000.0,102820,2019-06-11
132,74368.0,74866.0,74120.0,74600.0,130885,2019-06-12
133,74617.0,75612.0,74617.0,75000.0,153901,2019-06-13
134,74617.0,75065.0,73125.0,74000.0,53763,2019-06-14
135,73871.0,73871.0,72130.0,73100.0,79041,2019-06-17
136,73125.0,73622.0,72727.0,73300.0,142021,2019-06-18
137,75015.0,75015.0,73125.0,73400.0,25157,2019-06-19
138,73374.0,73409.0,72413.0,72600.0,56445,2019-06-20
139,73125.0,73084.0,71593.0,72000.0,33319,2019-06-21
140,72229.0,72229.0,70886.0,71700.0,43533,2019-06-24
141,71533.0,71881.0,69643.0,70900.0,59523,2019-06-25
142,69643.0,69991.0,68648.0,69400.0,77550,2019-06-26
143,69643.0,71085.0,69643.0,70200.0,89553,2019-06-27
144,70886.0,70886.0,69891.0,70200.0,20200,2019-06-28
145,70389.0,70389.0,67951.0,68900.0,58158,2019-07-01
146,68150.0,68648.0,66559.0,67200.0,107029,2019-07-02
147,67255.0,68150.0,66956.0,67400.0,75730,2019-07-03
148,67553.0,69643.0,67404.0,67500.0,88474,2019-07-04
149,69145.0,69145.0,68548.0,68700.0,26234,2019-07-05
150,68399.0,68648.0,67205.0,67400.0,31008,2019-07-08
151,68648.0,68897.0,67305.0,68200.0,52832,2019-07-09
152,69145.0,70140.0,68399.0,69200.0,93131,2019-07-10
153,70140.0,70638.0,69643.0,69800.0,57575,2019-07-11
154,69692.0,69891.0,68897.0,69600.0,62675,2019-07-12
155,69145.0,69593.0,68150.0,68900.0,42882,2019-07-15
156,69145.0,71881.0,69145.0,70200.0,110658,2019-07-16
157,70638.0,71533.0,70638.0,71100.0,77616,2019-07-17
158,71135.0,71135.0,70289.0,70800.0,25104,2019-07-18
159,70886.0,71085.0,69692.0,70600.0,64114,2019-07-19
160,70787.0,73622.0,69643.0,71600.0,188688,2019-07-22
161,73125.0,73274.0,72677.0,73000.0,31740,2019-07-23
162,72976.0,72976.0,71981.0,72200.0,28576,2019-07-24
163,71981.0,73125.0,71732.0,72200.0,38344,2019-07-25
164,72180.0,72180.0,70687.0,71200.0,34337,2019-07-26
165,71185.0,71632.0,69145.0,69900.0,135191,2019-07-29
166,69941.0,70886.0,69692.0,70300.0,36181,2019-07-30
167,70140.0,70538.0,69145.0,69900.0,35338,2019-07-31
168,69842.0,70389.0,69643.0,70000.0,37018,2019-08-01
169,70140.0,72379.0,69643.0,71300.0,154138,2019-08-02
170,71881.0,74319.0,71881.0,73600.0,264454,2019-08-05
171,73573.0,74567.0,72180.0,73500.0,139366,2019-08-06
172,72528.0,73523.0,71782.0,72400.0,79962,2019-08-07
173,72379.0,72627.0,69444.0,70400.0,246540,2019-08-08
174,69842.0,70389.0,69394.0,69800.0,90172,2019-08-09
175,69792.0,70289.0,68797.0,69400.0,88603,2019-08-12
176,68797.0,68797.0,67106.0,67500.0,212637,2019-08-13
177,67504.0,69643.0,67404.0,68800.0,87326,2019-08-14
178,69493.0,70339.0,67653.0,69600.0,47890,2019-08-15
179,69593.0,70140.0,69195.0,69800.0,71230,2019-08-16
180,69245.0,69792.0,68648.0,69400.0,45507,2019-08-19
181,69444.0,70090.0,68897.0,69300.0,20518,2019-08-20
182,69294.0,70041.0,69145.0,69600.0,55384,2019-08-21
183,69394.0,69394.0,68150.0,68700.0,76567,2019-08-22
184,68648.0,69145.0,68548.0,68900.0,35839,2019-08-23
185,68150.0,68648.0,68051.0,68400.0,89652,2019-08-26
186,68349.0,68349.0,67703.0,67900.0,130864,2019-08-27
187,67902.0,68598.0,67404.0,67700.0,67446,2019-08-28
188,69195.0,69195.0,67504.0,67800.0,50990,2019-08-29
189,67752.0,67902.0,67653.0,67800.0,22507,2019-08-30
190,67902.0,68101.0,67752.0,67900.0,58926,2019-09-03
191,67852.0,67852.0,66907.0,67200.0,50771,2019-09-04
192,67404.0,67404.0,62678.0,64400.0,183536,2019-09-05
193,63673.0,65663.0,62678.0,64300.0,88739,2019-09-06
194,64618.0,64817.0,63922.0,64300.0,54204,2019-09-09
195,64419.0,65663.0,64320.0,65000.0,31683,2019-09-10
196,65166.0,66161.0,65166.0,65600.0,26438,2019-09-11
197,66161.0,66658.0,65613.0,66000.0,34762,2019-09-12
198,67155.0,67155.0,65414.0,65700.0,8654,2019-09-13
199,64668.0,66161.0,64668.0,65500.0,28101,2019-09-16
200,65663.0,66111.0,65414.0,65600.0,37253,2019-09-17
201,65713.0,66161.0,65414.0,65700.0,15473,2019-09-18
202,64668.0,65763.0,64668.0,65300.0,48979,2019-09-19
203,65265.0,65414.0,64668.0,64800.0,32222,2019-09-20
204,64867.0,65166.0,64867.0,65000.0,18802,2019-09-23
205,65016.0,65016.0,63922.0,64200.0,38951,2019-09-24
206,64171.0,64917.0,64171.0,64400.0,19073,2019-09-25
207,64917.0,65265.0,64419.0,64900.0,9222,2019-09-26
208,64967.0,64967.0,64171.0,64800.0,17128,2019-09-27
209,65663.0,65663.0,64867.0,65200.0,15953,2019-09-30
210,65265.0,66011.0,65215.0,65500.0,39700,2019-10-01
211,66161.0,66161.0,64668.0,64900.0,9399,2019-10-02
212,64917.0,65414.0,64519.0,65100.0,20774,2019-10-03
213,65116.0,65166.0,64718.0,64800.0,8506,2019-10-04
214,65066.0,65166.0,64817.0,65000.0,23238,2019-10-07
215,64171.0,65016.0,64171.0,64300.0,37322,2019-10-08
216,64668.0,65166.0,64668.0,64800.0,35035,2019-10-09
217,65066.0,65066.0,64668.0,64900.0,10330,2019-10-10
218,64668.0,64718.0,64221.0,64600.0,46556,2019-10-11
219,64419.0,64668.0,63972.0,64400.0,18551,2019-10-14
220,64171.0,64469.0,64171.0,64400.0,34997,2019-10-15
221,64419.0,64668.0,64419.0,64600.0,18271,2019-10-16
222,64171.0,64867.0,63176.0,63800.0,14472,2019-10-17
223,63673.0,64618.0,63673.0,63700.0,14152,2019-10-18
224,63275.0,63425.0,62678.0,62900.0,36705,2019-10-21
225,62877.0,63176.0,62877.0,63100.0,29406,2019-10-22
226,63275.0,63275.0,62927.0,63200.0,58277,2019-10-23
227,62430.0,63126.0,62430.0,62800.0,36894,2019-10-24
228,62678.0,62778.0,61932.0,62300.0,21064,2019-10-25
229,61982.0,62131.0,60689.0,61400.0,81179,2019-10-28
230,61286.0,61932.0,60589.0,60800.0,44270,2019-10-29
231,60838.0,61286.0,60838.0,61100.0,20564,2019-10-30
232,61186.0,65166.0,61186.0,61900.0,64721,2019-10-31
233,62678.0,62678.0,61385.0,61800.0,29814,2019-11-01
234,62181.0,63325.0,61932.0,62900.0,116287,2019-11-04
235,63673.0,64121.0,63574.0,63800.0,80009,2019-11-05
236,64569.0,64569.0,63574.0,63900.0,10857,2019-11-06
237,63176.0,63872.0,62728.0,63400.0,28215,2019-11-07
238,63673.0,63823.0,63375.0,63500.0,6927,2019-11-08
239,63226.0,64270.0,63176.0,64000.0,60162,2019-11-11
240,63972.0,64419.0,63972.0,64100.0,28147,2019-11-12
241,64320.0,64320.0,63972.0,64200.0,50837,2019-11-13
242,63325.0,64022.0,63176.0,63600.0,1750,2019-11-14
243,64121.0,64221.0,63673.0,64000.0,54595,2019-11-15
244,64171.0,64171.0,63723.0,64000.0,7678,2019-11-18
245,63275.0,64071.0,63275.0,63900.0,6550,2019-11-19
246,63922.0,63922.0,63425.0,63700.0,2300,2019-11-20
247,63673.0,63673.0,63176.0,63500.0,16910,2019-11-21
248,63425.0,63474.0,54023.0,63100.0,15515,2019-11-22
249,62181.0,62231.0,62181.0,62200.0,13951,2019-11-25
250,62430.0,62579.0,62131.0,62200.0,17482,2019-11-26
251,62181.0,62181.0,61783.0,61900.0,15984,2019-11-27
252,61684.0,61684.0,60191.0,60800.0,23449,2019-11-28
253,60937.0,60937.0,58699.0,59500.0,9303,2019-11-29
254,59544.0,60639.0,59196.0,59500.0,4615,2019-12-02
255,58699.0,59694.0,58699.0,59500.0,14570,2019-12-03
256,60291.0,60291.0,58948.0,59200.0,2662,2019-12-04
257,58251.0,59694.0,57704.0,59000.0,15859,2019-12-05
258,58699.0,59893.0,58699.0,59600.0,1690,2019-12-06
259,59196.0,59196.0,58301.0,58600.0,20693,2019-12-09
260,59147.0,59147.0,58649.0,58700.0,33986,2019-12-10
261,58699.0,58699.0,57754.0,58100.0,32054,2019-12-11
262,58052.0,58052.0,56212.0,57200.0,38449,2019-12-12
263,57157.0,57157.0,56759.0,57000.0,30176,2019-12-13
264,56709.0,56709.0,55515.0,55800.0,38487,2019-12-16
265,55266.0,56311.0,55266.0,56100.0,32024,2019-12-17
266,56460.0,56460.0,56212.0,56300.0,36012,2019-12-18
267,56361.0,58152.0,55714.0,57000.0,34114,2019-12-19
268,57903.0,57903.0,57206.0,57400.0,7198,2019-12-20
269,57604.0,57953.0,57455.0,57700.0,51575,2019-12-23
270,57455.0,57704.0,56958.0,57100.0,4640,2019-12-24
271,57206.0,57654.0,57206.0,57500.0,10284,2019-12-25
272,57206.0,57455.0,56709.0,56900.0,16825,2019-12-26
273,56958.0,56958.0,56709.0,56700.0,28700,2019-12-27
274,56709.0,57704.0,56709.0,57100.0,14805,2019-12-30
275,57704.0,57704.0,56709.0,56900.0,27193,2019-12-31
276,57704.0,57704.0,57206.0,57400.0,12986,2020-01-02
277,57704.0,59196.0,57256.0,58600.0,53358,2020-01-03
278,58649.0,58649.0,57704.0,57800.0,7840,2020-01-06
279,58201.0,58301.0,57704.0,58000.0,7385,2020-01-07
280,57206.0,57704.0,56759.0,57200.0,11671,2020-01-08
281,57206.0,57704.0,57157.0,57200.0,8962,2020-01-09
282,57555.0,57555.0,56958.0,57200.0,6240,2020-01-10
283,56809.0,57107.0,56809.0,56800.0,21942,2020-01-13
284,57206.0,57455.0,57206.0,57300.0,74665,2020-01-14
285,57256.0,57356.0,57206.0,57300.0,27062,2020-01-15
286,57306.0,57455.0,57107.0,57300.0,12706,2020-01-16
287,57206.0,57455.0,57008.0,57100.0,27969,2020-01-17
